#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 338.1875430160199, maxSuccess = 547.1104058851695, resourceLowerBound = 4.546047655607204, seed = 10
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5711645232847797 2 7.580938148657321 9.369016831144815 1.0 1.0 1.0 0.33 0.33 0.0 0.33 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00204 0.00204 0.00 0.00204 0.00 NaN NaN NaN NaN NaN 0.00204 0.00204 0.00 0.00204 0.00 338 338 0.00 338 0.00
1.5711645232847797 3 9.513821135369396 8.351048943003384 2.0 2.0 2.0 0.49 0.30 0.077 0.30 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00204 0.00148 9.51e-07 0.00204 0.000975 0.00 0.00 0.00 0.00 0.00 0.00239 0.00171 1.39e-06 0.00239 0.00118 338 225 3.81e+04 338 195
2.5711645232847795 6 9.912987799688155 8.695205688143949 3.0 3.0 3.0 0.98 0.29 0.15 0.11 0.39 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00407 0.00142 2.57e-06 0.00119 0.00160 1.15e+03 331 3.07e+05 84.5 555 0.00407 0.00155 2.80e-06 0.00139 0.00167 1.15e+03 333 1.85e+05 254 430
3.5711645232847795 10 9.40787394767393 8.386344294268868 5.0 5.0 5.0 1.6 0.31 0.25 0.13 0.50 5.0 3.2 0.84 3.0 0.92 4.00 0.600 1.60 0.00 1.26 0.00407 0.000854 1.89e-06 8.25e-05 0.00137 1.43e+03 183 2.21e+05 0.00 470 0.0124 0.00230 1.54e-05 0.000233 0.00392 1.43e+03 210 1.97e+05 9.18 444
4.5711645232847795 15 11.714391289923958 8.011309434317372 6.0 6.0 6.0 2.5 0.33 0.39 0.14 0.62 7.0 3.7 2.6 3.0 1.6 4.00 0.600 1.26 0.00 1.12 0.00819 0.00113 5.17e-06 8.55e-05 0.00227 106 19.3 996 1.58 31.6 0.00854 0.00158 8.80e-06 8.55e-05 0.00297 338 46.2 7.93e+03 5.96 89.0
5.5711645232847795 20 11.473536857106035 8.357542516803372 6.0 6.0 6.0 3.3 0.34 0.53 0.15 0.73 10 5.2 6.3 5.0 2.5 5.00 0.750 1.57 0.00 1.25 0.00819 0.00106 4.03e-06 9.88e-05 0.00201 84.7 11.4 709 0.170 26.6 0.0250 0.00264 3.58e-05 0.000113 0.00598 338 35.4 6.95e+03 0.363 83.3
6.5711645232847795 26 12.864954871868415 8.976687829649261 7.0 7.0 7.0 4.3 0.35 0.70 0.097 0.83 12 6.2 11 7.0 3.3 8.00 0.846 3.02 0.00 1.74 0.526 0.0212 0.0106 0.000111 0.103 101 10.2 497 0.0339 22.3 0.526 0.0221 0.0106 0.000253 0.103 338 29.1 5.04e+03 0.266 71.0
7.5711645232847795 29 12.558987435047683 9.841779925110762 7.0 7.0 7.0 4.7 0.36 0.78 0.11 0.88 12 5.9 11 7.0 3.4 9.00 0.966 3.25 0.00 1.80 10.8 0.407 4.03 0.000114 2.01 68.8 8.25 324 2.26 18.0 10.8 0.445 4.02 0.00167 2.00 338 26.1 4.51e+03 2.40 67.2
8.571164523284779 32 11.921445116387368 10.699214841057833 7.0 7.0 7.0 5.2 0.36 0.86 0.10 0.93 12 5.8 11 5.5 3.3 9.00 0.875 2.82 0.00 1.68 67.7 2.60 145 0.000345 12.0 98.4 10.4 690 0.225 26.3 67.7 3.00 147 0.00202 12.1 338 29.4 6.68e+03 0.339 81.7
9.571164523284779 36 12.166271542488548 11.716673536143363 7.0 7.0 7.0 5.9 0.36 0.98 0.11 0.99 12 5.8 9.6 5.5 3.1 9.00 0.861 2.64 0.00 1.62 67.7 3.34 149 0.00170 12.2 76.0 8.70 391 0.125 19.8 78.5 6.28 304 0.00225 17.4 338 26.7 4.93e+03 0.182 70.2
10.571164523284779 39 11.651593553211999 12.472573873947399 8.0 8.0 8.0 6.4 0.37 1.1 0.12 1.0 12 5.9 9.9 5.0 3.1 9.00 0.897 2.46 1.00 1.57 237 9.88 1.55e+03 0.00173 39.3 83.3 7.44 379 0.0188 19.5 237 15.5 1.87e+03 0.00227 43.2 338 26.3 5.67e+03 0.0376 75.3
11.571164523284779 41 11.378886732766306 13.439054616796705 9.0 9.0 9.0 6.7 0.37 1.1 0.13 1.1 12 5.8 9.9 5.0 3.1 10.0 0.976 2.87 1.00 1.70 311 22.4 4.71e+03 0.00186 68.6 73.1 6.99 320 0.0151 17.9 311 39.3 6.93e+03 0.00238 83.2 338 27.3 5.90e+03 0.0287 76.8
12.571164523284779 45 11.559200718215084 14.321880772137572 9.0 9.0 9.0 7.4 0.37 1.2 0.12 1.1 13 6.0 10 6.0 3.2 10.0 0.889 2.65 0.00 1.63 463 32.7 8.65e+03 0.00204 93.0 70.1 6.78 269 0.00378 16.4 616 66.5 2.06e+04 0.00243 144 338 25.0 5.05e+03 0.00744 71.1
13.035776701448512 51 10.944341912479917 15.436524082816208 10 10 10 8.4 0.38 1.4 0.12 1.2 13 6.1 8.7 6.0 3.0 10.0 0.882 2.51 0.00 1.58 463 36.2 8.20e+03 0.00245 90.5 74.5 6.16 247 0.00313 15.7 922 93.0 4.30e+04 0.00710 207 338 22.7 4.63e+03 0.00509 68.0
