#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.96815914757667, maxSuccess = 650.2493331609252, resourceLowerBound = 5.629199177070367, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 453 453 0.00 453 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0371 0.0140 0.000402 0.00242 0.0200 0.00 0.00 0.00 0.00 0.00 0.0396 0.0388 1.96e-06 0.0396 0.00140 453 302 6.84e+04 453 262
2.765924875750638 6 8.287878366231373 10.102978249578632 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.351 0.0655 0.0198 0.00242 0.141 241 117 1.83e+04 113 135 0.351 0.0779 0.0183 0.0384 0.135 453 229 4.11e+04 234 203
3.765924875750638 9 7.334191887696311 12.34098707727756 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 3.16 0.445 1.06 0.0201 1.03 322 78.0 1.43e+04 0.202 120 3.16 0.528 1.01 0.351 1.01 453 136 3.19e+04 0.404 178
4.765924875750638 12 6.460153328801024 14.672410802869557 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 37.4 3.77 113 0.194 10.6 111 29.5 2.47e+03 0.0214 49.7 37.4 4.17 111 0.649 10.5 453 92.2 2.44e+04 0.0321 156
5.765924875750638 18 5.940226865635832 16.19430834292316 7.0 7.0 7.0 1.5 0.18 0.12 0.072 0.34 7.0 3.6 3.4 3.5 1.9 4.00 0.611 1.43 0.00 1.20 247 16.7 3.39e+03 0.388 58.3 182 21.3 1.90e+03 8.47 43.6 247 19.6 3.38e+03 1.79 58.1 453 56.7 1.30e+04 9.67 114
6.765924875750638 23 5.498832329784911 17.560171022925573 8.0 8.0 8.0 1.9 0.19 0.15 0.072 0.39 8.0 4.0 4.6 4.0 2.2 4.00 0.739 1.20 0.00 1.10 263 25.4 5.33e+03 0.601 73.0 90.1 15.4 738 0.870 27.2 285 40.7 8.07e+03 3.43 89.8 453 58.4 1.50e+04 1.43 122
7.765924875750638 28 4.8778390394930025 19.001689426808984 7.0 7.0 7.0 2.3 0.19 0.18 0.087 0.43 9.0 4.5 5.0 4.5 2.2 4.00 0.786 1.43 0.00 1.20 263 32.1 5.77e+03 1.17 76.0 72.2 13.3 452 0.650 21.3 511 66.7 1.61e+04 4.79 127 453 54.8 1.34e+04 2.18 116
8.765924875750638 29 5.244511468765021 19.207281874820513 7.0 7.0 7.0 2.4 0.20 0.19 0.091 0.44 9.0 4.5 4.8 4.0 2.2 4.00 0.966 1.46 1.00 1.21 263 32.6 5.57e+03 1.25 74.6 72.3 8.94 355 0.109 18.8 776 122 4.85e+04 13.0 220 453 45.2 1.25e+04 0.217 112
