#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 298.1620987990442, maxSuccess = 139.02995656434112, resourceLowerBound = 5.28037476806767, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00808 0.00304 1.91e-05 0.000518 0.00437 0.00 0.00 0.00 0.00 0.00 0.00860 0.00843 8.95e-08 0.00860 0.000299 298 199 2.96e+04 298 172
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00808 0.00178 1.25e-05 0.000248 0.00353 159 76.9 7.91e+03 74.5 88.9 0.00860 0.00339 2.04e-05 0.000248 0.00452 298 121 1.57e+04 149 125
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.0517 0.00673 0.000292 2.22e-05 0.0171 211 51.3 6.20e+03 0.152 78.7 0.0517 0.00766 0.000286 3.46e-05 0.0169 298 89.8 1.38e+04 0.304 117
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 0.346 0.0417 0.0106 0.000248 0.103 148 37.1 3.93e+03 0.355 62.7 0.346 0.0472 0.0104 0.000249 0.102 298 74.4 1.21e+04 0.709 110
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 4.79 0.406 1.74 0.000518 1.32 146 18.6 1.86e+03 0.0525 43.1 4.79 0.445 1.72 0.0296 1.31 298 54.7 1.02e+04 0.105 101
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 5.38 0.935 3.76 0.00808 1.94 67.9 17.6 816 0.0308 28.6 5.38 1.29 4.60 0.116 2.14 298 49.2 7.91e+03 0.0489 88.9
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 12.5 1.42 9.99 0.0325 3.16 55.9 12.3 409 0.0118 20.2 17.3 3.51 35.5 0.131 5.96 298 43.1 7.03e+03 0.389 83.8
8.009693127016114 22 11.068686260959558 15.412517220295234 6.0 6.0 6.0 1.8 0.19 0.14 0.062 0.38 6.0 3.5 1.9 4.0 1.4 5.00 1.05 1.85 0.00 1.36 38.6 4.35 101 0.0436 10.1 82.2 11.5 431 0.0868 20.8 55.8 10.8 325 0.501 18.0 298 42.8 7.18e+03 0.376 84.7
9.009693127016114 23 11.034044708904892 16.115476982866152 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.5 2.2 4.0 1.5 5.00 0.957 2.04 0.00 1.43 110 8.74 583 0.0517 24.2 112 10.0 645 0.0201 25.4 113 18.9 1.15e+03 0.303 33.8 298 34.5 6.04e+03 0.0403 77.7
10.009693127016114 27 11.028403972222064 18.002769561630227 8.0 8.0 8.0 2.2 0.20 0.18 0.072 0.42 7.0 3.6 2.5 4.0 1.6 5.00 0.815 1.85 0.00 1.36 116 15.6 1.01e+03 0.116 31.9 121 9.52 585 0.157 24.2 195 34.3 3.01e+03 0.565 54.8 298 31.3 5.56e+03 0.286 74.6
11.009693127016114 29 11.025420634681781 19.141114637621108 8.0 8.0 8.0 2.3 0.20 0.19 0.076 0.44 7.0 3.8 2.6 4.0 1.6 5.00 0.931 2.00 0.00 1.41 132 23.1 1.73e+03 0.303 41.5 123 8.76 563 1.05 23.7 371 60.2 8.36e+03 5.14 91.4 298 30.5 5.34e+03 1.14 73.1
12.009693127016114 30 11.153688465720887 19.45799804925355 8.0 8.0 8.0 2.4 0.20 0.20 0.077 0.45 8.0 3.9 2.9 4.0 1.7 5.00 0.933 2.06 0.00 1.44 132 23.6 1.67e+03 0.325 40.9 124 8.65 538 1.05 23.2 530 85.0 1.84e+04 5.26 136 298 30.0 5.19e+03 1.79 72.0
13.009693127016114 32 11.074875158333054 19.975994439347417 8.0 8.0 8.0 2.6 0.20 0.21 0.082 0.46 8.0 4.2 3.2 4.0 1.8 5.00 0.906 1.96 0.00 1.40 132 26.2 1.95e+03 0.365 44.2 124 7.88 509 0.391 22.6 662 106 3.12e+04 5.26 177 298 28.3 4.92e+03 0.839 70.2
14.009693127016114 32 11.074875158333054 19.975994439347417 8.0 8.0 8.0 2.6 0.20 0.21 0.082 0.46 8.0 4.2 3.2 4.0 1.8 5.00 0.906 1.57 0.00 1.25 132 26.2 1.95e+03 0.365 44.2 124 6.06 536 6.09e-05 23.1 668 109 3.36e+04 7.81 183 298 23.9 5.02e+03 9.13e-05 70.9
15.009693127016114 33 11.464607855353762 20.18637206098942 8.0 8.0 8.0 2.7 0.20 0.22 0.085 0.47 8.0 4.1 3.4 4.0 1.8 5.00 0.970 1.72 0.00 1.31 132 25.5 1.91e+03 0.384 43.7 103 7.32 446 0.0133 21.1 730 154 6.29e+04 10.2 251 298 22.6 4.10e+03 0.0222 64.1
16.009693127016114 36 12.04619181547471 20.46634727147135 8.0 8.0 8.0 2.9 0.21 0.24 0.088 0.49 8.0 4.2 3.5 4.0 1.9 5.00 0.889 1.53 0.00 1.24 132 23.5 1.79e+03 0.414 42.3 59.3 4.57 124 0.00736 11.1 1.40e+03 176 1.35e+05 5.65 368 298 17.9 2.86e+03 0.0125 53.5
17.009693127016114 36 12.04619181547471 20.46634727147135 8.0 8.0 8.0 2.9 0.21 0.24 0.088 0.49 8.0 4.2 3.5 4.0 1.9 5.00 1.00 1.66 0.00 1.29 132 23.5 1.79e+03 0.414 42.3 32.4 2.71 57.3 0.400 7.57 1.21e+03 164 1.09e+05 5.87 330 298 16.5 3.03e+03 0.453 55.1
18.009693127016114 37 11.932828726461201 20.541114622283004 8.0 8.0 8.0 3.0 0.21 0.25 0.083 0.50 8.0 4.3 3.6 4.0 1.9 5.00 0.946 1.61 0.00 1.27 132 23.1 1.75e+03 0.444 41.8 61.3 4.99 202 0.290 14.2 845 140 7.07e+04 5.95 266 298 23.6 4.65e+03 0.553 68.2
19.009693127016114 37 11.932828726461201 20.541114622283004 8.0 8.0 8.0 3.0 0.21 0.25 0.083 0.50 8.0 4.3 3.6 4.0 1.9 5.00 0.973 1.58 0.00 1.26 132 23.1 1.75e+03 0.444 41.8 60.9 6.51 217 0.345 14.7 845 140 7.07e+04 7.95 266 298 27.2 4.82e+03 0.752 69.4
20.009693127016114 37 11.932828726461201 20.541114622283004 8.0 8.0 8.0 3.0 0.21 0.25 0.083 0.50 8.0 4.3 3.6 4.0 1.9 5.00 0.973 1.69 0.00 1.30 132 23.1 1.75e+03 0.444 41.8 60.9 6.57 176 0.519 13.3 846 140 7.14e+04 5.95 267 298 27.9 4.80e+03 1.29 69.3
21.009693127016114 38 11.935497477792167 20.985292086872647 8.0 8.0 8.0 3.1 0.21 0.26 0.079 0.51 8.0 4.4 3.7 4.0 1.9 5.00 0.947 1.67 0.00 1.29 132 25.5 1.92e+03 0.609 43.8 60.8 6.59 178 0.440 13.4 862 140 7.04e+04 6.95 265 298 27.7 4.76e+03 0.858 69.0
22.009693127016114 40 11.782596947285555 21.968766653726796 9.0 9.0 9.0 3.2 0.21 0.27 0.083 0.52 8.0 4.3 4.0 4.0 2.0 5.00 0.925 1.61 0.00 1.27 132 27.1 1.87e+03 0.808 43.2 60.9 6.36 171 0.422 13.1 854 138 6.68e+04 9.71 258 298 26.7 4.55e+03 0.841 67.5
23.009693127016114 40 11.782596947285555 21.968766653726796 9.0 9.0 9.0 3.2 0.21 0.27 0.083 0.52 8.0 4.3 4.0 4.0 2.0 5.00 0.975 1.56 0.500 1.25 132 27.1 1.87e+03 0.808 43.2 60.9 6.37 167 0.630 12.9 854 144 6.80e+04 9.71 261 298 27.0 4.54e+03 1.29 67.4
24.009693127016114 41 11.897391761081568 22.250999311960854 9.0 9.0 9.0 3.3 0.21 0.28 0.085 0.53 8.0 4.2 4.3 4.0 2.1 5.00 0.951 1.55 0.00 1.24 132 27.8 1.85e+03 0.841 43.0 60.9 6.29 164 0.615 12.8 950 153 7.87e+04 11.5 281 298 26.5 4.44e+03 1.15 66.6
25.009693127016114 41 11.897391761081568 22.250999311960854 9.0 9.0 9.0 3.3 0.21 0.28 0.085 0.53 8.0 4.2 4.3 4.0 2.1 5.00 0.976 1.57 0.00 1.25 132 27.8 1.85e+03 0.841 43.0 60.9 6.11 163 0.606 12.8 1.07e+03 166 9.72e+04 11.5 312 298 26.3 4.44e+03 1.13 66.7
26.009693127016114 41 11.897391761081568 22.250999311960854 9.0 9.0 9.0 3.3 0.21 0.28 0.085 0.53 8.0 4.2 4.3 4.0 2.1 5.00 0.976 1.57 0.00 1.25 132 27.8 1.85e+03 0.841 43.0 61.0 6.19 164 0.577 12.8 1.08e+03 173 1.08e+05 11.5 328 298 26.5 4.46e+03 1.02 66.7
27.009693127016114 41 11.897391761081568 22.250999311960854 9.0 9.0 9.0 3.3 0.21 0.28 0.085 0.53 8.0 4.2 4.3 4.0 2.1 5.00 0.976 1.57 0.00 1.25 132 27.8 1.85e+03 0.841 43.0 61.1 6.25 165 0.561 12.8 1.12e+03 176 1.13e+05 11.5 336 298 26.6 4.46e+03 1.01 66.8
