#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.64236710081394, maxSuccess = 655.399883306686, resourceLowerBound = 5.6945504779345715, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 460 460 0.00 460 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.165 0.0565 0.00876 0.00244 0.0936 0.00 0.00 0.00 0.00 0.00 0.167 0.166 1.99e-06 0.167 0.00141 460 306 7.04e+04 460 265
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 3.97 0.691 2.59 0.00244 1.61 233 116 1.79e+04 115 134 3.97 0.746 2.51 0.166 1.58 460 230 4.23e+04 232 206
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 58.2 6.99 370 0.00252 19.2 311 77.2 1.37e+04 0.141 117 58.2 7.89 359 0.627 18.9 460 137 3.21e+04 0.283 179
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 82.6 11.3 714 0.286 26.7 115 28.7 2.18e+03 0.0565 46.7 82.6 16.5 882 0.621 29.7 460 87.2 2.34e+04 0.105 153
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 82.6 11.0 575 0.498 24.0 86.1 22.9 1.49e+03 0.0931 38.6 141 27.8 1.77e+03 2.74 42.1 460 82.2 2.14e+04 0.735 146
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 128 20.9 1.35e+03 0.753 36.8 89.2 17.0 819 0.805 28.6 157 39.1 2.86e+03 4.56 53.5 460 67.4 1.73e+04 1.60 132
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 265 40.1 5.59e+03 2.67 74.8 74.1 13.7 621 0.792 24.9 282 75.6 9.02e+03 13.6 95.0 460 60.3 1.58e+04 1.33 126
8.150717248967776 29 10.218507026888787 20.724008703566486 8.0 8.0 8.0 3.7 0.26 0.48 0.076 0.69 9.0 3.9 5.6 4.0 2.4 5.00 0.828 1.79 0.00 1.34 561 69.3 1.72e+04 4.56 131 65.2 10.6 391 0.774 19.8 576 133 3.21e+04 31.9 179 460 50.1 1.35e+04 1.05 116
