#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.32551697629515, maxSuccess = 648.6319993865864, resourceLowerBound = 5.625965775502541, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 452 452 0.00 452 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.163 0.0559 0.00858 0.00242 0.0926 0.00 0.00 0.00 0.00 0.00 0.165 0.164 1.95e-06 0.165 0.00140 452 302 6.82e+04 452 261
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 3.93 0.683 2.54 0.00242 1.59 230 114 1.73e+04 113 132 3.93 0.738 2.46 0.164 1.57 452 227 4.09e+04 228 202
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 57.6 6.92 362 0.00250 19.0 306 75.9 1.33e+04 0.139 115 57.6 7.81 352 0.621 18.8 452 135 3.11e+04 0.278 176
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 81.8 11.2 700 0.283 26.4 113 28.3 2.11e+03 0.0556 45.9 81.8 16.3 864 0.614 29.4 452 85.8 2.27e+04 0.103 151
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 81.8 10.9 563 0.493 23.7 84.8 22.5 1.44e+03 0.0916 38.0 139 27.5 1.74e+03 2.71 41.7 452 80.9 2.08e+04 0.723 144
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 126 20.7 1.32e+03 0.745 36.4 87.8 16.7 794 0.792 28.2 155 38.7 2.80e+03 4.51 52.9 452 66.4 1.68e+04 1.58 130
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 263 39.7 5.47e+03 2.64 74.0 72.9 13.5 602 0.780 24.5 279 74.8 8.84e+03 13.5 94.0 452 59.4 1.53e+04 1.31 124
8.150717248967776 29 10.218507026888787 20.724008703566486 8.0 8.0 8.0 3.7 0.26 0.48 0.076 0.69 9.0 3.9 5.6 4.0 2.4 5.00 0.828 1.79 0.00 1.34 555 68.6 1.69e+04 4.51 130 64.2 10.5 379 0.761 19.5 570 132 3.14e+04 31.6 177 452 49.3 1.31e+04 1.04 114
9.150717248967776 33 10.388490885133127 22.256737986627797 8.0 8.0 8.0 4.2 0.27 0.55 0.084 0.74 9.0 4.0 5.1 4.0 2.3 5.00 0.909 1.65 0.00 1.28 610 114 3.37e+04 13.1 184 56.5 9.19 258 0.771 16.1 1.08e+03 231 8.20e+04 95.7 286 452 45.1 1.13e+04 0.941 106
10.150717248967776 37 9.785751018308083 23.67841422255844 8.0 8.0 8.0 4.7 0.27 0.61 0.093 0.78 9.0 4.3 5.4 4.0 2.3 5.00 0.892 1.60 0.00 1.26 610 137 3.55e+04 31.6 188 56.5 9.13 218 1.49 14.8 1.24e+03 368 2.03e+05 136 450 452 42.6 1.02e+04 2.91 101
11.150717248967776 38 9.774578242849833 24.190216178473587 9.0 9.0 9.0 4.8 0.27 0.63 0.095 0.79 9.0 4.2 5.5 4.0 2.3 5.00 0.947 1.56 0.500 1.25 610 137 3.45e+04 39.8 186 56.5 8.90 209 2.04 14.5 2.03e+03 473 4.03e+05 151 635 452 42.0 9.94e+03 4.78 99.7
12.150717248967776 40 9.808035579302569 24.55919152646974 9.0 9.0 9.0 5.1 0.28 0.67 0.083 0.82 9.0 4.7 6.1 4.5 2.5 5.00 0.925 1.56 0.00 1.25 610 145 3.42e+04 52.7 185 56.5 8.78 203 3.36 14.3 3.31e+03 593 7.57e+05 169 870 452 40.5 9.53e+03 4.08 97.6
13.150717248967776 40 9.808035579302569 24.55919152646974 9.0 9.0 9.0 5.1 0.28 0.67 0.083 0.82 9.0 4.7 6.1 4.5 2.5 5.00 0.975 1.51 1.00 1.23 610 145 3.42e+04 52.7 185 56.5 8.00 199 1.30 14.1 4.58e+03 734 1.32e+06 169 1.15e+03 452 40.0 9.54e+03 3.05 97.7
