#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 453.7828818463182, maxSuccess = 648.9280471843874, resourceLowerBound = 5.643256184102103, seed = 9
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 454 454 0.00 454 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 2.0 2.0 0.32 0.20 0.029 0.20 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0118 0.00555 2.94e-05 0.00242 0.00542 0.00 0.00 0.00 0.00 0.00 0.0142 0.0134 1.95e-06 0.0142 0.00140 454 303 6.86e+04 454 262
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 3.0 3.0 0.63 0.21 0.057 0.15 0.24 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0170 0.00564 5.01e-05 0.00242 0.00708 273 125 2.12e+04 113 146 0.0170 0.00962 5.74e-05 0.0131 0.00758 454 235 4.15e+04 250 204
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 4.0 4.0 0.84 0.22 0.081 0.083 0.28 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0170 0.00405 4.36e-05 0.000582 0.00660 364 73.8 1.94e+04 1.82 139 0.0484 0.0119 0.000333 0.000583 0.0182 454 140 3.86e+04 2.73 196
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 5.0 5.0 1.2 0.22 0.12 0.099 0.34 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.0171 0.00456 4.99e-05 0.000613 0.00706 134 36.3 3.42e+03 0.306 58.4 0.0324 0.00739 0.000120 0.000613 0.0110 454 84.7 2.10e+04 0.573 145
5.376224334057393 16 12.68051739569546 9.844741804944643 6.0 6.0 6.0 1.7 0.23 0.18 0.076 0.42 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.0877 0.0125 0.000509 0.00172 0.0226 103 17.3 884 0.0599 29.7 0.0877 0.0156 0.000514 0.00887 0.0227 454 59.6 1.48e+04 0.499 122
6.376224334057393 21 13.075564527823829 10.99747175302196 7.0 7.0 7.0 2.2 0.24 0.24 0.069 0.49 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 1.29 0.116 0.0937 0.00430 0.306 70.0 12.7 447 0.891 21.2 1.29 0.137 0.0924 0.0224 0.304 454 50.5 1.20e+04 1.29 110
7.376224334057393 23 12.77266931223043 11.350098290491086 7.0 7.0 7.0 2.4 0.24 0.26 0.076 0.51 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 8.58 0.480 3.21 0.00430 1.79 138 16.4 1.62e+03 0.00780 40.3 8.58 0.609 3.18 0.0510 1.78 454 43.1 1.10e+04 0.0156 105
8.376224334057394 28 11.477218626912531 12.529639382858274 8.0 8.0 8.0 3.0 0.25 0.32 0.092 0.57 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 86.7 3.80 268 0.0136 16.4 89.3 13.8 631 0.0208 25.1 86.7 4.35 266 0.0872 16.3 454 40.3 9.64e+03 0.0533 98.2
