#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 467.45501410680833, maxSuccess = 664.0289981364172, resourceLowerBound = 5.762942869711194, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 467 467 0.00 467 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00247 0.00170 1.81e-06 0.00247 0.00134 0.00 0.00 0.00 0.00 0.00 0.00262 0.00180 2.04e-06 0.00262 0.00143 467 312 7.28e+04 467 270
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 6.55 1.13 7.06 0.00316 2.66 4.18e+03 1.10e+03 4.21e+06 117 2.05e+03 6.55 1.19 6.89 0.205 2.62 4.18e+03 891 2.63e+06 351 1.62e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 6.55 1.01 4.78 0.00385 2.19 315 78.4 1.41e+04 0.112 119 6.76 2.48 10.4 0.192 3.22 467 139 3.32e+04 0.224 182
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 6.59 1.43 6.21 0.131 2.49 117 23.8 1.84e+03 0.00286 42.9 9.05 2.92 13.9 0.848 3.73 467 87.6 2.58e+04 0.0548 161
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 6.59 1.43 6.21 0.131 2.49 91.5 8.77 753 0.00455 27.4 26.0 6.42 71.4 2.55 8.45 467 70.3 2.66e+04 0.0459 163
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 6.59 1.23 5.52 0.0613 2.35 81.0 16.7 959 0.570 31.0 17.2 4.24 43.2 0.172 6.58 467 65.3 1.84e+04 0.854 136
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 75.8 7.78 372 0.198 19.3 92.0 15.3 825 0.0435 28.7 75.8 10.1 370 1.01 19.2 467 60.5 1.82e+04 0.478 135
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 368 29.5 6.95e+03 0.360 83.4 132 19.7 1.45e+03 3.08 38.1 368 46.1 7.22e+03 4.78 85.0 467 66.2 1.82e+04 4.52 135
9.06460426246408 24 9.353344032007469 18.311011479928705 7.0 7.0 7.0 2.3 0.24 0.23 0.11 0.48 7.0 3.4 3.6 3.0 1.9 5.00 0.792 1.48 0.00 1.22 636 53.4 2.12e+04 1.01 146 97.0 16.8 825 1.08 28.7 636 90.9 2.68e+04 7.26 164 467 59.7 1.61e+04 1.67 127
10.06460426246408 27 9.41333663325627 19.776233412061284 8.0 8.0 8.0 2.6 0.24 0.26 0.12 0.51 7.0 3.5 3.3 3.0 1.8 5.00 0.852 1.44 0.00 1.20 636 77.8 2.68e+04 2.10 164 97.2 14.5 781 0.178 28.0 1.00e+03 187 7.66e+04 45.9 277 467 55.9 1.52e+04 0.357 123
11.06460426246408 31 9.298069611190071 21.451768543501693 9.0 9.0 9.0 3.0 0.25 0.31 0.099 0.55 7.0 3.7 3.1 4.0 1.8 5.00 0.871 1.38 0.00 1.18 636 89.1 2.50e+04 6.55 158 97.3 12.0 581 0.0649 24.1 1.20e+03 238 1.35e+05 56.4 367 467 48.9 1.31e+04 0.106 114
12.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.909 1.40 1.00 1.18 636 109 2.99e+04 6.59 173 125 11.6 770 0.162 27.7 1.67e+03 358 2.79e+05 123 528 467 44.9 1.23e+04 0.268 111
13.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.970 1.41 1.00 1.19 636 109 2.99e+04 6.59 173 130 11.8 819 2.37 28.6 1.87e+03 440 3.98e+05 146 631 467 44.8 1.21e+04 2.49 110
