#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 313.7447425629405, maxSuccess = 681.8030306278364, resourceLowerBound = 3.7689199682821792, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773208638491293 2 9.120481181952135 12.340180900849267 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00254 0.00 0.00254 0.00 NaN NaN NaN NaN NaN 0.00254 0.00254 0.00 0.00254 0.00 314 314 0.00 314 0.00
1.9773208638491293 3 10.639914437303787 10.4313764244237 2.0 2.0 2.0 0.36 0.22 0.044 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.166 0.0571 0.00892 0.00254 0.0945 0.00 0.00 0.00 0.00 0.00 0.169 0.168 2.15e-06 0.169 0.00147 314 209 3.28e+04 314 181
2.0225304259188395 5 9.892360226143861 10.712390334140915 4.0 4.0 4.0 0.61 0.21 0.072 0.086 0.27 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.166 0.0670 0.00819 0.00254 0.0905 159 158 1.92 158 1.39 0.169 0.100 0.00836 0.166 0.0914 314 189 4.85e+03 159 69.6
3.001398619254013 8 7.510910371512688 10.200502458306024 4.0 4.0 4.0 0.97 0.21 0.12 0.072 0.34 3.0 1.8 0.79 1.5 0.89 2.00 0.500 0.571 0.00 0.756 4.76 0.637 2.78 0.00130 1.67 212 113 7.93e+03 105 89.0 4.93 1.85 6.28 0.0844 2.51 314 164 1.21e+04 209 110
4.001398619254013 10 7.729427045143875 11.637286739496346 5.0 5.0 5.0 1.2 0.21 0.14 0.079 0.38 4.0 2.2 1.5 2.0 1.2 3.00 0.900 1.21 0.500 1.10 60.4 6.55 360 0.0209 19.0 105 29.1 1.95e+03 0.0328 44.2 60.4 8.00 344 2.40 18.6 314 88.9 1.57e+04 0.0492 125
5.001398619254013 12 7.4903293302992155 13.353283926552102 6.0 6.0 6.0 1.5 0.22 0.17 0.069 0.42 5.0 2.5 1.5 2.5 1.2 3.00 0.750 1.30 0.00 1.14 230 24.6 4.48e+03 0.0213 66.9 77.8 19.6 1.13e+03 0.00151 33.7 230 35.5 4.54e+03 0.0876 67.4 314 65.3 1.21e+04 0.00348 110
6.001398619254013 15 7.3958442200948245 15.2566629721246 7.0 7.0 7.0 1.8 0.22 0.22 0.063 0.47 6.0 3.1 2.8 3.0 1.7 4.00 0.800 1.60 0.00 1.26 545 56.3 2.19e+04 0.136 148 62.7 17.1 784 0.00125 28.0 545 84.4 2.43e+04 0.198 156 314 61.1 1.10e+04 0.00222 105
7.001398619254013 19 6.692093554211049 17.5079735064872 8.0 8.0 8.0 2.3 0.23 0.28 0.070 0.53 7.0 3.4 3.8 3.0 1.9 5.00 0.789 1.84 0.00 1.36 545 59.1 1.88e+04 0.198 137 65.2 14.0 572 0.000183 23.9 775 134 4.84e+04 4.07 220 314 53.2 9.55e+03 0.000373 97.7
8.001398619254013 23 6.819043909691529 19.6357380980807 9.0 9.0 9.0 2.8 0.23 0.34 0.069 0.58 8.0 3.4 4.2 3.0 2.1 5.00 0.826 1.97 0.00 1.40 613 89.8 3.08e+04 4.07 175 72.1 11.2 433 0.0195 20.8 836 198 8.37e+04 11.9 289 314 46.1 8.39e+03 0.0260 91.6
9.001398619254013 27 7.420235109126039 21.593387274619325 9.0 9.0 9.0 3.3 0.24 0.40 0.075 0.63 8.0 3.5 4.0 3.0 2.0 5.00 0.852 1.98 0.00 1.41 613 124 3.72e+04 6.17 193 52.3 9.99 301 0.174 17.3 1.38e+03 303 1.78e+05 52.7 422 314 42.8 7.63e+03 0.347 87.3
10.001398619254013 30 7.559483831587651 22.81659945092041 9.0 9.0 9.0 3.6 0.24 0.44 0.077 0.67 8.0 3.9 4.7 4.0 2.2 5.00 0.867 1.91 0.00 1.38 613 138 3.63e+04 22.6 190 52.3 8.79 253 1.05 15.9 1.94e+03 403 3.37e+05 120 581 314 38.5 6.87e+03 1.51 82.9
11.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 0.853 1.89 0.00 1.37 613 153 3.51e+04 56.5 187 52.3 7.71 194 1.50 13.9 2.59e+03 505 5.92e+05 205 770 314 35.0 6.18e+03 2.16 78.6
12.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 1.00 2.06 0.00 1.44 613 153 3.51e+04 56.5 187 52.3 6.76 195 0.778 14.0 3.30e+03 683 1.07e+06 205 1.04e+03 314 34.4 6.27e+03 1.35 79.2
13.001398619254013 37 8.016186825254017 25.325711476781077 10 10 10 4.5 0.25 0.55 0.081 0.74 11 4.8 7.1 5.0 2.7 5.00 0.892 2.10 0.00 1.45 648 188 4.66e+04 80.9 216 52.3 7.13 178 1.05 13.3 5.55e+03 804 1.78e+06 254 1.33e+03 314 32.5 5.79e+03 2.07 76.1
14.001398619254013 39 8.16577103140846 25.73239629393632 10 10 10 4.7 0.25 0.58 0.085 0.76 11 5.1 7.1 5.0 2.7 5.00 0.923 2.02 0.00 1.42 648 187 4.45e+04 90.8 211 52.3 6.59 168 2.17 13.0 6.22e+03 902 2.40e+06 251 1.55e+03 314 31.2 5.56e+03 2.52 74.6
15.001398619254013 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.00 2.10 0.00 1.45 648 191 4.39e+04 96.5 209 52.3 6.22 164 2.26 12.8 6.25e+03 1.06e+03 3.42e+06 258 1.85e+03 314 30.3 5.43e+03 3.28 73.7
16.00139861925401 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.05 2.10 0.500 1.45 648 191 4.39e+04 96.5 209 52.3 5.61 167 0.208 12.9 6.89e+03 1.22e+03 4.28e+06 258 2.07e+03 314 29.0 5.49e+03 0.558 74.1
17.00139861925401 42 8.394198596440235 26.565678858902732 10 10 10 5.1 0.26 0.63 0.092 0.79 11 5.2 7.2 5.0 2.7 5.00 0.929 1.73 0.00 1.31 648 195 4.31e+04 111 208 52.3 6.11 180 0.0979 13.4 9.56e+03 1.38e+03 5.10e+06 346 2.26e+03 314 28.5 5.27e+03 0.126 72.6
18.00139861925401 45 8.503879697023716 27.07679248191343 10 10 10 5.5 0.26 0.67 0.083 0.82 12 5.3 7.8 5.0 2.8 5.00 0.911 1.72 0.00 1.31 648 189 4.17e+04 102 204 52.3 5.37 125 0.0713 11.2 1.13e+04 1.39e+03 6.39e+06 295 2.53e+03 314 23.8 4.13e+03 0.0859 64.3
19.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.957 1.61 0.00 1.27 648 182 4.10e+04 90.8 202 52.3 5.07 110 0.458 10.5 1.13e+04 1.28e+03 5.26e+06 287 2.29e+03 314 23.7 3.97e+03 0.783 63.0
20.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.76 0.00 1.33 648 182 4.10e+04 90.8 202 52.3 5.06 100 1.47 10.0 8.63e+03 1.22e+03 4.08e+06 287 2.02e+03 314 23.7 3.85e+03 1.51 62.1
21.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 1.00 1.65 1.00 1.29 648 182 4.10e+04 90.8 202 52.3 5.23 108 1.59 10.4 8.22e+03 1.22e+03 4.04e+06 287 2.01e+03 314 23.9 3.83e+03 2.18 61.9
22.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.63 1.00 1.28 648 182 4.10e+04 90.8 202 52.3 5.53 116 1.80 10.8 8.95e+03 1.25e+03 4.34e+06 287 2.08e+03 314 24.4 3.85e+03 2.37 62.1
23.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.63 1.00 1.28 648 182 4.10e+04 90.8 202 52.3 5.83 117 1.98 10.8 8.95e+03 1.25e+03 4.42e+06 287 2.10e+03 314 25.1 3.87e+03 2.69 62.2
24.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.63 1.00 1.28 648 182 4.10e+04 90.8 202 52.3 5.67 109 2.13 10.4 8.65e+03 1.24e+03 4.29e+06 287 2.07e+03 314 24.7 3.83e+03 3.01 61.9
25.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.63 1.00 1.28 648 182 4.10e+04 90.8 202 52.3 5.67 111 2.07 10.6 8.57e+03 1.23e+03 4.26e+06 287 2.06e+03 314 24.7 3.84e+03 2.68 62.0
26.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.63 1.00 1.28 648 182 4.10e+04 90.8 202 52.3 5.67 112 2.04 10.6 8.57e+03 1.23e+03 4.26e+06 287 2.06e+03 314 24.7 3.84e+03 2.68 62.0
27.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.63 1.00 1.28 648 182 4.10e+04 90.8 202 52.3 5.68 112 2.06 10.6 8.57e+03 1.23e+03 4.26e+06 287 2.06e+03 314 24.7 3.84e+03 2.81 62.0
28.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.63 1.00 1.28 648 182 4.10e+04 90.8 202 52.3 5.68 112 2.06 10.6 8.57e+03 1.23e+03 4.26e+06 287 2.06e+03 314 24.7 3.84e+03 2.83 62.0
29.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.63 1.00 1.28 648 182 4.10e+04 90.8 202 52.3 5.68 112 2.06 10.6 8.57e+03 1.23e+03 4.26e+06 287 2.06e+03 314 24.7 3.84e+03 2.83 62.0
30.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.63 1.00 1.28 648 182 4.10e+04 90.8 202 52.3 5.68 112 2.06 10.6 8.57e+03 1.23e+03 4.26e+06 287 2.06e+03 314 24.7 3.84e+03 2.83 62.0
