#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 346.4232970614836, maxSuccess = 705.252725748501, resourceLowerBound = 3.98562581794402, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00263 0.00263 0.00 0.00263 0.00 NaN NaN NaN NaN NaN 0.00263 0.00263 0.00 0.00263 0.00 346 346 0.00 346 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0410 0.0154 0.000491 0.00263 0.0221 0.00 0.00 0.00 0.00 0.00 0.0436 0.0427 2.30e-06 0.0436 0.00152 346 231 4.00e+04 346 200
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0410 0.00901 0.000321 0.00126 0.0179 184 89.4 1.07e+04 86.6 103 0.0436 0.0172 0.000526 0.00126 0.0229 346 141 2.12e+04 173 146
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.262 0.0342 0.00750 0.000113 0.0866 246 59.6 8.37e+03 0.177 91.5 0.262 0.0389 0.00737 0.000175 0.0858 346 104 1.86e+04 0.353 136
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.76 0.211 0.273 0.00126 0.523 172 43.1 5.30e+03 0.412 72.8 1.76 0.239 0.269 0.00126 0.518 346 86.5 1.64e+04 0.824 128
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 24.3 2.06 44.8 0.00263 6.69 169 21.7 2.51e+03 0.0610 50.1 24.3 2.26 44.2 0.150 6.65 346 63.6 1.37e+04 0.122 117
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 27.3 4.74 96.8 0.0410 9.84 78.9 20.4 1.10e+03 0.0358 33.2 27.3 6.54 118 0.590 10.9 346 57.1 1.07e+04 0.0568 103
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 63.2 7.23 257 0.165 16.0 64.9 14.3 553 0.0137 23.5 87.5 17.8 915 0.665 30.2 346 50.1 9.49e+03 0.451 97.4
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 196 19.0 1.98e+03 0.180 44.5 95.5 11.2 546 0.000884 23.4 283 39.2 5.18e+03 1.95 71.9 346 43.1 9.30e+03 0.00177 96.4
