#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 289.6141434317207, maxSuccess = 398.69164603575643, resourceLowerBound = 4.416294443344004, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00149 0.00149 0.00 0.00149 0.00 NaN NaN NaN NaN NaN 0.00149 0.00149 0.00 0.00149 0.00 290 290 0.00 290 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00149 0.00102 6.51e-07 0.00149 0.000807 0.00 0.00 0.00 0.00 0.00 0.00157 0.00108 7.36e-07 0.00157 0.000858 290 193 2.80e+04 290 167
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 3.93 0.677 2.55 0.00190 1.60 2.59e+03 683 1.62e+06 72.4 1.27e+03 3.93 0.717 2.48 0.123 1.58 2.59e+03 552 1.01e+06 217 1.01e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 3.93 0.604 1.72 0.00231 1.31 195 48.6 5.42e+03 0.0695 73.6 4.06 1.49 3.74 0.115 1.93 290 86.1 1.27e+04 0.139 113
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 3.95 0.861 2.24 0.0786 1.50 72.4 14.8 707 0.00177 26.6 5.43 1.76 5.02 0.509 2.24 290 54.3 9.90e+03 0.0339 99.5
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 3.95 0.861 2.24 0.0786 1.50 56.7 5.43 289 0.00282 17.0 15.6 3.85 25.7 1.53 5.07 290 43.6 1.02e+04 0.0284 101
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 3.95 0.740 1.99 0.0368 1.41 50.2 10.4 368 0.353 19.2 10.3 2.55 15.6 0.103 3.95 290 40.5 7.06e+03 0.529 84.0
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 45.5 4.67 134 0.119 11.6 57.0 9.46 317 0.0269 17.8 45.5 6.08 133 0.607 11.5 290 37.5 7.00e+03 0.296 83.6
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 221 17.7 2.51e+03 0.216 50.1 82.0 12.2 556 1.91 23.6 221 27.7 2.60e+03 2.87 51.0 290 41.0 7.00e+03 2.80 83.7
9.06460426246408 24 9.353344032007469 18.311011479928705 7.0 7.0 7.0 2.3 0.24 0.23 0.11 0.48 7.0 3.4 3.6 3.0 1.9 5.00 0.792 1.48 0.00 1.22 382 32.1 7.66e+03 0.607 87.5 60.1 10.4 317 0.670 17.8 382 54.6 9.65e+03 4.36 98.2 290 37.0 6.17e+03 1.03 78.5
10.06460426246408 27 9.41333663325627 19.776233412061284 8.0 8.0 8.0 2.6 0.24 0.26 0.12 0.51 7.0 3.5 3.3 3.0 1.8 5.00 0.852 1.44 0.00 1.20 382 46.7 9.66e+03 1.26 98.3 60.2 8.95 300 0.111 17.3 603 112 2.76e+04 27.6 166 290 34.6 5.83e+03 0.221 76.4
11.06460426246408 31 9.298069611190071 21.451768543501693 9.0 9.0 9.0 3.0 0.25 0.31 0.099 0.55 7.0 3.7 3.1 4.0 1.8 5.00 0.871 1.38 0.00 1.18 382 53.5 9.03e+03 3.93 95.0 60.3 7.46 223 0.0402 14.9 722 143 4.85e+04 33.9 220 290 30.3 5.02e+03 0.0655 70.8
12.06460426246408 32 9.352676509154163 21.7274427571818 9.0 9.0 9.0 3.1 0.25 0.32 0.093 0.56 7.0 3.8 3.0 4.0 1.7 5.00 0.938 1.42 1.00 1.19 382 59.6 9.93e+03 3.94 99.7 77.2 7.44 303 0.125 17.4 1.00e+03 213 1.04e+05 61.5 322 290 28.7 4.83e+03 0.208 69.5
13.06460426246408 33 9.216421181723975 22.21921141134211 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.939 1.37 1.00 1.17 382 63.8 1.02e+04 3.95 101 80.7 7.44 313 1.47 17.7 1.12e+03 254 1.40e+05 87.4 374 290 27.9 4.66e+03 1.54 68.2
14.06460426246408 33 9.216421181723975 22.21921141134211 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.970 1.41 1.00 1.19 382 63.8 1.02e+04 3.95 101 76.4 7.53 280 2.03 16.7 1.49e+03 316 2.20e+05 127 469 290 28.1 4.56e+03 3.26 67.5
15.06460426246408 33 9.216421181723975 22.21921141134211 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.970 1.41 1.00 1.19 382 63.8 1.02e+04 3.95 101 72.4 7.52 263 1.77 16.2 1.61e+03 344 2.64e+05 131 514 290 28.3 4.50e+03 3.05 67.1
16.06460426246408 34 9.297684860908713 22.17600303221528 9.0 9.0 9.0 3.3 0.25 0.34 0.096 0.58 7.0 3.9 3.1 4.0 1.8 5.00 0.941 1.39 1.00 1.18 382 62.1 9.99e+03 4.24 99.9 73.8 7.50 249 2.40 15.8 2.16e+03 385 3.83e+05 129 619 290 27.8 4.21e+03 2.66 64.9
