#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 849.8776062828417, maxSuccess = 834.5089266303074, resourceLowerBound = 9.860322914797045, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773208638491293 2 9.120481181952135 12.340180900849267 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00311 0.00311 0.00 0.00311 0.00 NaN NaN NaN NaN NaN 0.00311 0.00311 0.00 0.00311 0.00 850 850 0.00 850 0.00
1.9773208638491293 3 10.639914437303787 10.4313764244237 2.0 2.0 2.0 0.36 0.22 0.044 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.203 0.0699 0.0134 0.00311 0.116 0.00 0.00 0.00 0.00 0.00 0.206 0.205 3.22e-06 0.206 0.00180 850 567 2.41e+05 850 491
2.0225304259188395 5 9.892360226143861 10.712390334140915 4.0 4.0 4.0 0.61 0.21 0.072 0.086 0.27 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.203 0.0820 0.0123 0.00311 0.111 431 428 14.1 428 3.75 0.206 0.123 0.0125 0.203 0.112 850 513 3.56e+04 431 189
3.001398619254013 8 7.510910371512688 10.200502458306024 4.0 4.0 4.0 0.97 0.21 0.12 0.072 0.34 3.0 1.8 0.79 1.5 0.89 2.00 0.500 0.571 0.00 0.756 5.83 0.780 4.17 0.00159 2.04 575 307 5.82e+04 283 241 6.03 2.26 9.41 0.103 3.07 850 446 8.91e+04 566 298
4.001398619254013 10 7.729427045143875 11.637286739496346 5.0 5.0 5.0 1.2 0.21 0.14 0.079 0.38 4.0 2.2 1.5 2.0 1.2 3.00 0.900 1.21 0.500 1.10 73.9 8.02 539 0.0256 23.2 283 78.7 1.43e+04 0.0889 120 73.9 9.80 516 2.94 22.7 850 241 1.15e+05 0.133 339
5.001398619254013 12 7.4903293302992155 13.353283926552102 6.0 6.0 6.0 1.5 0.22 0.17 0.069 0.42 5.0 2.5 1.5 2.5 1.2 3.00 0.750 1.30 0.00 1.14 282 30.1 6.71e+03 0.0260 81.9 211 53.1 8.32e+03 0.00408 91.2 282 43.4 6.80e+03 0.107 82.5 850 177 8.86e+04 0.00943 298
6.001398619254013 15 7.3958442200948245 15.2566629721246 7.0 7.0 7.0 1.8 0.22 0.22 0.063 0.47 6.0 3.1 2.8 3.0 1.7 4.00 0.800 1.60 0.00 1.26 667 68.9 3.28e+04 0.166 181 170 46.2 5.75e+03 0.00338 75.9 667 103 3.64e+04 0.242 191 850 166 8.05e+04 0.00602 284
7.001398619254013 19 6.692093554211049 17.5079735064872 8.0 8.0 8.0 2.3 0.23 0.28 0.070 0.53 7.0 3.4 3.8 3.0 1.9 5.00 0.789 1.84 0.00 1.36 667 72.3 2.81e+04 0.242 168 177 37.9 4.20e+03 0.000496 64.8 949 164 7.25e+04 4.99 269 850 144 7.01e+04 0.00101 265
8.001398619254013 23 6.819043909691529 19.6357380980807 9.0 9.0 9.0 2.8 0.23 0.34 0.069 0.58 8.0 3.4 4.2 3.0 2.1 5.00 0.826 1.97 0.00 1.40 751 110 4.61e+04 4.99 215 195 30.4 3.18e+03 0.0527 56.4 1.02e+03 243 1.25e+05 14.6 354 850 125 6.15e+04 0.0705 248
9.001398619254013 27 7.420235109126039 21.593387274619325 9.0 9.0 9.0 3.3 0.24 0.40 0.075 0.63 8.0 3.5 4.0 3.0 2.0 5.00 0.852 1.98 0.00 1.41 751 151 5.58e+04 7.55 236 142 27.1 2.21e+03 0.472 47.0 1.68e+03 371 2.66e+05 64.5 516 850 116 5.60e+04 0.941 237
