#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.64236710081394, maxSuccess = 655.399883306686, resourceLowerBound = 5.6945504779345715, seed = 10
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5711645232847797 2 7.580938148657321 9.369016831144815 1.0 1.0 1.0 0.33 0.33 0.0 0.33 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 460 460 0.00 460 0.00
1.5711645232847797 3 9.513821135369396 8.351048943003384 2.0 2.0 2.0 0.49 0.30 0.077 0.30 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00244 0.00177 1.36e-06 0.00244 0.00117 0.00 0.00 0.00 0.00 0.00 0.00286 0.00205 1.99e-06 0.00286 0.00141 460 306 7.04e+04 460 265
2.5711645232847795 6 9.912987799688155 8.695205688143949 3.0 3.0 3.0 0.98 0.29 0.15 0.11 0.39 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00487 0.00170 3.69e-06 0.00143 0.00192 1.57e+03 450 5.68e+05 115 754 0.00487 0.00186 4.02e-06 0.00166 0.00200 1.57e+03 453 3.41e+05 345 584
3.5711645232847795 10 9.40787394767393 8.386344294268868 5.0 5.0 5.0 1.6 0.31 0.25 0.13 0.50 5.0 3.2 0.84 3.0 0.92 4.00 0.600 1.60 0.00 1.26 0.00487 0.00102 2.71e-06 9.88e-05 0.00165 1.95e+03 249 4.09e+05 0.00 639 0.0149 0.00275 2.20e-05 0.000279 0.00470 1.95e+03 285 3.65e+05 12.5 604
4.5711645232847795 15 11.714391289923958 8.011309434317372 6.0 6.0 6.0 2.5 0.33 0.39 0.14 0.62 7.0 3.7 2.6 3.0 1.6 4.00 0.600 1.26 0.00 1.12 0.00981 0.00135 7.41e-06 0.000102 0.00272 144 26.3 1.84e+03 2.15 42.9 0.0102 0.00189 1.26e-05 0.000102 0.00355 460 62.8 1.46e+04 8.10 121
5.5711645232847795 20 11.473536857106035 8.357542516803372 6.0 6.0 6.0 3.3 0.34 0.53 0.15 0.73 10 5.2 6.3 5.0 2.5 5.00 0.750 1.57 0.00 1.25 0.00981 0.00127 5.78e-06 0.000118 0.00240 115 15.5 1.31e+03 0.231 36.2 0.0300 0.00316 5.14e-05 0.000135 0.00717 460 48.2 1.28e+04 0.493 113
6.5711645232847795 26 12.864954871868415 8.976687829649261 7.0 7.0 7.0 4.3 0.35 0.70 0.097 0.83 12 6.2 11 7.0 3.3 8.00 0.846 3.02 0.00 1.74 0.630 0.0254 0.0152 0.000133 0.123 137 13.9 918 0.0461 30.3 0.630 0.0264 0.0152 0.000304 0.123 460 39.5 9.31e+03 0.361 96.5
7.5711645232847795 30 12.881976011116386 9.810869923535636 7.0 7.0 7.0 4.9 0.36 0.81 0.11 0.90 12 6.1 11 6.5 3.3 9.00 0.933 3.17 0.00 1.78 14.3 0.510 6.83 0.000272 2.61 93.5 10.8 581 3.08 24.1 14.3 0.554 6.81 0.00200 2.61 460 34.3 8.09e+03 3.17 90.0
8.571164523284779 32 12.483384750368886 10.576914860348621 7.0 7.0 7.0 5.2 0.36 0.86 0.10 0.93 12 5.9 11 6.0 3.3 10.0 0.938 3.35 0.500 1.83 77.3 2.98 190 0.000413 13.8 134 14.1 1.60e+03 0.187 39.9 77.3 3.49 194 0.00242 13.9 460 40.8 1.32e+04 0.340 115
9.571164523284779 36 12.237835251975827 11.869505015846213 7.0 7.0 7.0 5.9 0.36 0.98 0.11 0.99 12 5.7 10 5.5 3.2 10.0 0.861 3.04 0.00 1.74 77.3 5.00 226 0.00200 15.0 137 11.9 840 0.216 29.0 91.6 8.47 434 0.00269 20.8 460 33.8 8.44e+03 0.300 91.9
