#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.80630097056894, maxSuccess = 647.849407830671, resourceLowerBound = 5.634707135130025, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 1.0 1.0 0.39 0.39 0.0 0.39 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 453 453 0.00 453 0.00
1.8081671403801955 3 8.995251704458399 10.659992530390719 2.0 2.0 2.0 0.58 0.33 0.13 0.33 0.36 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.194 0.0664 0.0123 0.00241 0.111 0.00 0.00 0.00 0.00 0.00 0.197 0.196 1.94e-06 0.197 0.00139 453 302 6.83e+04 453 261
2.8081671403801955 6 9.148987407851305 11.161404693520282 4.0 4.0 4.0 1.2 0.29 0.24 0.061 0.49 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.03 0.206 0.171 0.00241 0.413 229 114 1.73e+04 113 132 1.03 0.270 0.149 0.196 0.386 453 227 4.10e+04 228 203
3.8081671403801955 9 10.490450504319947 13.304492792099003 5.0 5.0 5.0 1.7 0.29 0.35 0.054 0.59 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 6.90 1.51 7.04 0.177 2.65 306 75.9 1.33e+04 0.0621 115 6.90 1.78 6.47 1.03 2.54 453 135 3.12e+04 0.124 177
4.8081671403801955 14 11.539289000117739 15.602808020836767 6.0 6.0 6.0 2.7 0.29 0.54 0.074 0.73 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 22.6 4.55 59.8 0.351 7.73 99.0 26.1 1.77e+03 0.00968 42.1 22.6 5.98 54.3 5.39 7.37 453 79.2 1.97e+04 0.0145 140
5.8081671403801955 18 11.801702243366137 16.991935648386143 6.0 6.0 6.0 3.5 0.30 0.69 0.068 0.83 7.0 3.3 4.1 3.5 2.0 4.00 0.722 1.27 0.00 1.13 172 16.9 1.77e+03 0.824 42.0 98.5 21.3 1.41e+03 2.67 37.5 172 21.6 1.69e+03 7.24 41.2 453 65.9 1.58e+04 2.96 126
6.0279360482492965 23 11.94442274873787 18.4378003690117 7.0 7.0 7.0 4.5 0.31 0.88 0.085 0.94 7.0 3.7 3.6 4.0 1.9 4.00 0.739 1.38 0.00 1.18 172 16.1 1.40e+03 2.35 37.5 55.4 16.3 415 2.94 20.4 195 32.4 2.83e+03 14.0 53.2 453 56.5 1.11e+04 3.22 106
7.0279360482492965 25 11.44130537038519 19.158177537458936 7.0 7.0 7.0 4.9 0.31 0.95 0.077 0.98 7.0 3.7 3.4 4.0 1.8 4.00 0.920 1.83 0.00 1.35 413 34.0 7.63e+03 3.75 87.3 54.9 15.1 359 2.36 18.9 413 63.4 9.42e+03 21.1 97.0 453 54.7 1.03e+04 5.16 101
8.027936048249297 28 10.966957707168806 19.963234358202364 7.0 7.0 7.0 5.4 0.31 1.1 0.071 1.0 8.0 4.1 4.3 4.0 2.1 5.00 0.857 1.98 0.00 1.41 413 39.3 7.98e+03 5.44 89.3 85.0 13.3 497 1.27 22.3 586 92.1 1.92e+04 25.7 139 453 46.9 9.89e+03 2.49 99.5
9.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 0.903 1.82 0.00 1.35 413 58.4 1.23e+04 5.85 111 59.1 11.0 282 4.01 16.8 630 144 3.71e+04 34.7 193 453 45.1 8.91e+03 5.14 94.4
10.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 1.03 1.90 1.00 1.38 413 58.4 1.23e+04 5.85 111 59.3 9.73 267 2.00 16.3 879 242 8.80e+04 36.1 297 453 43.5 9.03e+03 4.12 95.1
11.004079161874714 32 10.646642540744024 20.969440718274935 7.0 7.0 7.0 6.2 0.32 1.2 0.073 1.1 8.0 4.6 3.5 4.0 1.9 5.00 0.938 1.93 0.00 1.39 413 56.9 1.20e+04 6.37 110 52.6 10.3 271 1.21 16.5 1.54e+03 262 1.57e+05 31.0 397 453 42.6 8.66e+03 2.61 93.1
12.004079161874714 36 10.118161763144935 22.18398170128374 8.0 8.0 8.0 7.0 0.32 1.4 0.082 1.2 8.0 4.5 4.4 5.0 2.1 5.00 0.889 1.82 0.00 1.35 413 73.6 1.49e+04 13.7 122 75.3 9.76 317 1.51 17.8 1.55e+03 303 1.71e+05 54.8 414 453 39.9 8.84e+03 1.89 94.0
