#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 455.79609514662354, maxSuccess = 661.6606157540093, resourceLowerBound = 5.624619600914693, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 456 456 0.00 456 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0246 0.00986 0.000164 0.00247 0.0128 0.00 0.00 0.00 0.00 0.00 0.0271 0.0263 2.03e-06 0.0271 0.00142 456 304 6.93e+04 456 263
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0246 0.00749 8.10e-05 0.00394 0.00900 251 120 1.92e+04 114 138 0.0325 0.0175 0.000201 0.0171 0.0142 456 232 4.16e+04 239 204
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.383 0.0829 0.0198 0.00541 0.141 329 63.3 1.12e+04 13.7 106 0.383 0.104 0.0204 0.0150 0.143 456 113 2.57e+04 27.4 160
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.383 0.0865 0.0169 0.00963 0.130 140 16.8 1.56e+03 3.92 39.5 0.910 0.210 0.0789 0.0626 0.281 456 65.2 1.95e+04 7.80 140
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 5.63 0.773 2.73 0.0436 1.65 106 14.1 881 0.0218 29.7 5.63 0.909 2.62 0.204 1.62 456 55.7 1.49e+04 0.0934 122
6.5748783522118295 20 9.35189455551306 14.884088850605178 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.6 4.3 4.0 2.1 4.00 0.750 1.46 0.00 1.21 72.3 4.66 258 0.165 16.1 43.9 14.4 346 1.28 18.6 72.3 5.62 253 0.997 15.9 456 53.0 1.18e+04 3.27 108
7.5748783522118295 23 9.49180261955111 15.602276494574033 6.0 6.0 6.0 2.0 0.25 0.19 0.090 0.44 7.0 3.9 3.7 4.0 1.9 4.00 0.826 1.42 0.00 1.19 131 9.79 923 0.179 30.4 95.9 16.9 837 0.713 28.9 131 14.8 1.09e+03 0.738 33.0 456 49.0 1.19e+04 1.43 109
8.57487835221183 28 9.651864932005783 16.647348605587084 7.0 7.0 7.0 2.4 0.26 0.24 0.088 0.49 8.0 4.5 4.7 4.0 2.2 4.00 0.786 1.21 0.00 1.10 131 12.5 934 0.344 30.6 68.3 12.7 410 2.89 20.3 203 26.8 2.49e+03 1.88 49.9 456 43.7 9.18e+03 4.04 95.8
9.57487835221183 31 10.369756969148835 17.307144973157023 8.0 8.0 8.0 2.7 0.26 0.27 0.096 0.52 8.0 4.7 4.9 4.0 2.2 4.00 0.903 1.56 0.00 1.25 131 13.1 872 0.662 29.5 101 11.4 666 0.856 25.8 209 34.4 3.57e+03 3.98 59.7 456 39.8 1.01e+04 1.25 100
10.57487835221183 34 10.228271235603088 17.727899244917232 8.0 8.0 8.0 2.9 0.26 0.29 0.10 0.54 9.0 4.8 5.7 4.5 2.4 4.00 0.912 1.36 0.500 1.16 330 23.2 3.78e+03 0.700 61.5 107 9.09 568 0.549 23.8 330 60.0 8.41e+03 8.71 91.7 456 36.6 9.97e+03 0.930 99.8
11.57487835221183 35 10.383855442960845 18.15155032896819 8.0 8.0 8.0 3.0 0.27 0.30 0.10 0.55 9.0 4.7 5.8 4.0 2.4 5.00 0.971 1.50 1.00 1.22 330 31.3 6.00e+03 0.738 77.4 115 10.3 613 0.321 24.8 407 88.4 1.62e+04 10.1 127 456 37.1 9.76e+03 0.606 98.8
12.57487835221183 37 10.410068248459977 18.733127612286022 8.0 8.0 8.0 3.2 0.27 0.32 0.093 0.57 9.0 4.8 5.5 5.0 2.4 5.00 0.946 1.44 1.00 1.20 343 42.7 8.56e+03 1.07 92.5 89.6 7.84 287 0.240 16.9 650 124 3.45e+04 19.4 186 456 32.7 7.67e+03 0.345 87.6
13.57487835221183 41 10.491507079990859 18.92696077646695 8.0 8.0 8.0 3.5 0.27 0.36 0.084 0.60 10 5.0 6.0 5.0 2.5 5.00 0.878 1.26 1.00 1.12 635 56.3 1.64e+04 1.07 128 88.6 8.87 265 1.17 16.3 982 156 6.73e+04 13.0 259 456 31.9 6.79e+03 2.27 82.4
14.57487835221183 43 10.679925200306865 19.080900953673712 8.0 8.0 8.0 3.7 0.27 0.38 0.082 0.62 10 5.1 5.7 5.0 2.4 5.00 0.953 1.43 1.00 1.19 635 65.2 2.03e+04 1.07 142 111 8.50 391 0.670 19.8 1.76e+03 206 1.30e+05 13.0 360 456 31.8 7.61e+03 1.14 87.2
15.57487835221183 45 10.554671134234331 19.644467157056603 8.0 8.0 8.0 3.9 0.28 0.40 0.086 0.63 10 5.1 5.9 5.0 2.4 5.00 0.956 1.41 1.00 1.19 635 74.8 2.23e+04 1.50 149 111 8.64 405 0.505 20.1 1.83e+03 279 1.93e+05 19.4 440 456 31.3 7.45e+03 1.17 86.3
16.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.40 1.00 1.18 635 75.5 2.18e+04 1.56 148 115 8.26 413 0.719 20.3 2.00e+03 353 2.97e+05 49.4 545 456 31.0 7.49e+03 1.07 86.5
17.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.36 1.00 1.16 635 75.5 2.18e+04 1.56 148 119 8.58 434 1.02 20.8 2.76e+03 420 4.87e+05 49.4 698 456 31.4 7.64e+03 1.54 87.4
18.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.36 1.00 1.16 635 75.5 2.18e+04 1.56 148 122 8.19 414 0.706 20.4 2.95e+03 440 5.49e+05 49.4 741 456 30.8 7.63e+03 1.80 87.4
19.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.957 1.35 1.00 1.16 635 77.5 2.15e+04 1.62 147 122 8.04 406 0.536 20.1 3.29e+03 453 6.25e+05 79.3 791 456 30.4 7.51e+03 0.695 86.6
