#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 460.9372325168757, maxSuccess = 674.5992859487196, resourceLowerBound = 5.650486813457297, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 461 461 0.00 461 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00251 0.00173 1.86e-06 0.00251 0.00137 0.00 0.00 0.00 0.00 0.00 0.00266 0.00183 2.11e-06 0.00266 0.00145 461 307 7.08e+04 461 266
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 6.65 1.14 7.29 0.00321 2.70 4.12e+03 1.09e+03 4.10e+06 115 2.02e+03 6.65 1.21 7.11 0.208 2.67 4.12e+03 878 2.56e+06 346 1.60e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 6.65 1.02 4.94 0.00392 2.22 311 77.3 1.37e+04 0.111 117 6.87 2.52 10.7 0.195 3.27 461 137 3.23e+04 0.221 180
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 6.69 1.46 6.41 0.133 2.53 115 23.5 1.79e+03 0.00282 42.3 9.19 2.97 14.4 0.862 3.79 461 86.4 2.51e+04 0.0540 158
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 6.69 1.46 6.41 0.133 2.53 90.2 8.64 732 0.00448 27.1 26.5 6.52 73.7 2.59 8.58 461 69.3 2.59e+04 0.0453 161
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 6.69 1.25 5.69 0.0623 2.39 79.9 16.5 932 0.562 30.5 17.5 4.31 44.6 0.174 6.68 461 64.4 1.79e+04 0.842 134
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 77.0 7.91 384 0.201 19.6 90.7 15.0 803 0.0429 28.3 77.0 10.3 382 1.03 19.5 461 59.6 1.77e+04 0.471 133
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 374 30.0 7.18e+03 0.366 84.7 131 19.4 1.41e+03 3.04 37.5 374 46.8 7.46e+03 4.85 86.3 461 65.3 1.77e+04 4.46 133
9.06460426246408 24 9.353344032007469 18.311011479928705 7.0 7.0 7.0 2.3 0.24 0.23 0.11 0.48 7.0 3.4 3.6 3.0 1.9 5.00 0.792 1.48 0.00 1.22 646 54.2 2.19e+04 1.03 148 95.7 16.5 802 1.07 28.3 646 92.3 2.76e+04 7.38 166 461 58.8 1.56e+04 1.64 125
10.06460426246408 27 9.41333663325627 19.776233412061284 8.0 8.0 8.0 2.6 0.24 0.26 0.12 0.51 7.0 3.5 3.3 3.0 1.8 5.00 0.852 1.44 0.00 1.20 646 79.0 2.77e+04 2.13 166 95.8 14.3 760 0.176 27.6 1.02e+03 190 7.91e+04 46.7 281 461 55.1 1.48e+04 0.352 122
11.06460426246408 31 9.298069611190071 21.451768543501693 9.0 9.0 9.0 3.0 0.25 0.31 0.099 0.55 7.0 3.7 3.1 4.0 1.8 5.00 0.871 1.38 0.00 1.18 646 90.5 2.58e+04 6.65 161 96.0 11.9 565 0.0639 23.8 1.22e+03 241 1.39e+05 57.3 373 461 48.3 1.27e+04 0.104 113
12.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.909 1.40 1.00 1.18 646 111 3.08e+04 6.69 176 123 11.5 748 0.160 27.4 1.70e+03 363 2.88e+05 125 537 461 44.3 1.19e+04 0.265 109
