#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 456.4460545363861, maxSuccess = 653.4856680595651, resourceLowerBound = 5.661239771913461, seed = 1
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1129943035738381 2 7.825866358691377 11.234156760598145 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 456 456 0.00 456 0.00
1.112994303573838 3 9.391417907378637 9.383755778069759 2.0 2.0 2.0 0.28 0.17 0.023 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0174 0.00743 7.50e-05 0.00244 0.00866 0.00 0.00 0.00 0.00 0.00 0.0199 0.0191 1.98e-06 0.0199 0.00141 456 304 6.94e+04 456 264
2.112994303573838 6 7.954821357917325 9.151920309140339 4.0 4.0 4.0 0.56 0.17 0.048 0.057 0.22 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.258 0.0468 0.0108 0.00244 0.104 260 122 2.00e+04 114 142 0.258 0.0526 0.0102 0.0187 0.101 456 234 4.18e+04 244 205
3.112994303573838 9 7.40116868888755 9.812720541790647 5.0 5.0 5.0 0.84 0.18 0.073 0.081 0.27 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.258 0.0684 0.0109 0.00244 0.104 347 81.4 1.62e+04 0.172 127 0.278 0.128 0.0170 0.116 0.130 456 140 3.35e+04 0.344 183
4.1129943035738386 12 5.455196436696525 11.792198829504812 6.0 6.0 6.0 1.1 0.19 0.099 0.11 0.32 4.0 2.3 1.5 2.0 1.2 4.00 0.750 1.48 0.00 1.22 8.10 0.731 5.40 0.00993 2.32 114 21.6 1.55e+03 0.00657 39.3 8.10 0.841 5.28 0.0868 2.30 456 81.9 2.40e+04 0.0159 155
5.1129943035738386 16 5.473456139149809 12.433531681180149 6.0 6.0 6.0 1.5 0.19 0.14 0.062 0.37 6.0 2.9 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 19.0 1.74 25.1 0.0106 5.01 112 24.3 1.87e+03 0.00764 43.2 19.0 2.31 27.5 0.0413 5.24 456 68.9 1.66e+04 0.313 129
6.1129943035738386 20 6.104365018653111 14.165283942451907 7.0 7.0 7.0 1.9 0.20 0.17 0.066 0.42 6.0 2.8 2.0 3.0 1.4 4.00 0.750 1.46 0.00 1.21 161 9.98 1.29e+03 0.0212 35.9 65.7 19.2 846 0.00893 29.1 161 12.2 1.29e+03 0.116 35.8 456 63.0 1.35e+04 0.0230 116
7.1129943035738386 24 5.614152921866438 15.375728059750621 7.0 7.0 7.0 2.2 0.20 0.21 0.061 0.46 6.0 3.7 2.2 4.0 1.5 4.00 0.792 1.48 0.00 1.22 161 12.2 1.34e+03 0.0868 36.6 94.6 13.7 764 0.0145 27.6 180 22.3 2.47e+03 1.25 49.7 456 59.5 1.64e+04 0.0371 128
8.112994303573839 25 5.718986763756769 15.698810944832669 7.0 7.0 7.0 2.3 0.20 0.22 0.061 0.47 7.0 3.8 2.3 4.0 1.5 4.00 0.920 1.66 0.00 1.29 161 13.4 1.32e+03 0.116 36.4 101 9.93 612 0.000373 24.7 282 35.0 5.96e+03 1.68 77.2 456 43.8 1.12e+04 0.000704 106
