#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 565.4718971736195, maxSuccess = 746.4311310687397, resourceLowerBound = 6.7062685167086915, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00278 0.00278 0.00 0.00278 0.00 NaN NaN NaN NaN NaN 0.00278 0.00278 0.00 0.00278 0.00 565 565 0.00 565 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0434 0.0163 0.000550 0.00278 0.0234 0.00 0.00 0.00 0.00 0.00 0.0462 0.0452 2.58e-06 0.0462 0.00161 565 377 1.07e+05 565 326
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0434 0.00954 0.000359 0.00133 0.0190 301 146 2.84e+04 141 169 0.0462 0.0182 0.000589 0.00133 0.0243 565 230 5.65e+04 283 238
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.278 0.0362 0.00841 0.000119 0.0917 401 97.3 2.23e+04 0.288 149 0.278 0.0411 0.00825 0.000186 0.0908 565 170 4.96e+04 0.577 223
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.86 0.224 0.306 0.00133 0.553 280 70.4 1.41e+04 0.672 119 1.86 0.253 0.301 0.00134 0.549 565 141 4.36e+04 1.34 209
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 25.7 2.18 50.2 0.00278 7.08 276 35.3 6.68e+03 0.0995 81.7 25.7 2.39 49.5 0.159 7.04 565 104 3.66e+04 0.199 191
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 28.9 5.02 108 0.0434 10.4 129 33.3 2.93e+03 0.0584 54.2 28.9 6.93 133 0.625 11.5 565 93.3 2.84e+04 0.0927 169
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 66.9 7.65 288 0.174 17.0 106 23.4 1.47e+03 0.0224 38.4 92.6 18.9 1.02e+03 0.704 32.0 565 81.8 2.53e+04 0.737 159
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 207 20.1 2.22e+03 0.190 47.1 156 18.4 1.45e+03 0.00144 38.1 300 41.5 5.80e+03 2.06 76.1 565 70.4 2.48e+04 0.00289 157
9.009693127016114 26 9.802997710145398 16.756837149228925 8.0 8.0 8.0 2.1 0.20 0.17 0.070 0.41 6.0 3.4 2.5 4.0 1.6 5.00 0.885 1.87 0.00 1.37 446 37.1 8.93e+03 0.396 94.5 213 17.9 2.05e+03 0.0381 45.3 446 76.0 1.76e+04 2.59 133 565 58.7 1.94e+04 0.163 139
10.009693127016114 30 9.701106269889904 17.822294868634057 8.0 8.0 8.0 2.4 0.20 0.20 0.077 0.44 7.0 3.7 3.1 4.0 1.7 5.00 0.833 1.66 0.00 1.29 621 64.4 2.18e+04 0.570 148 229 16.0 1.87e+03 0.383 43.3 918 144 5.97e+04 6.60 244 565 54.5 1.82e+04 1.35 135
11.009693127016114 33 9.68173033186221 19.139101190295733 8.0 8.0 8.0 2.7 0.21 0.22 0.085 0.47 7.0 3.8 3.1 4.0 1.8 5.00 0.879 1.80 0.00 1.34 677 93.7 3.29e+04 1.86 181 233 14.3 1.79e+03 0.182 42.4 1.56e+03 241 1.60e+05 12.6 400 565 50.3 1.71e+04 0.438 131
12.009693127016114 38 10.114989788259106 20.736995378819298 9.0 9.0 9.0 3.1 0.21 0.25 0.079 0.50 7.0 3.9 3.6 4.0 1.9 5.00 0.921 1.59 0.00 1.26 677 107 3.45e+04 11.4 186 229 13.5 1.58e+03 0.245 39.7 1.99e+03 382 3.64e+05 57.7 604 565 47.7 1.53e+04 0.446 124
13.009693127016114 38 10.114989788259106 20.736995378819298 9.0 9.0 9.0 3.1 0.21 0.25 0.079 0.50 7.0 3.9 3.6 4.0 1.9 5.00 1.00 1.68 0.500 1.29 677 107 3.46e+04 11.4 186 190 9.91 1.04e+03 0.0980 32.3 2.69e+03 465 5.41e+05 127 735 565 39.7 1.29e+04 0.211 113
14.009693127016114 41 10.264873073629207 21.62771519881841 9.0 9.0 9.0 3.3 0.22 0.28 0.085 0.52 7.0 4.1 3.4 4.0 1.9 5.00 0.902 1.69 0.00 1.30 677 114 3.41e+04 19.1 185 189 10.2 966 0.365 31.1 2.72e+03 521 6.44e+05 87.3 802 565 39.4 1.19e+04 0.544 109
15.009693127016114 42 10.144434877590191 22.071470273753768 9.0 9.0 9.0 3.4 0.22 0.28 0.087 0.53 7.0 4.1 3.4 4.0 1.8 5.00 1.00 1.85 0.00 1.36 677 118 3.38e+04 22.4 184 140 9.00 533 0.812 23.1 3.40e+03 640 9.07e+05 155 952 565 37.2 9.79e+03 0.997 99.0
16.009693127016114 42 10.144434877590191 22.071470273753768 9.0 9.0 9.0 3.4 0.22 0.28 0.087 0.53 7.0 4.1 3.4 4.0 1.8 5.00 1.00 1.76 0.500 1.33 677 118 3.38e+04 22.4 184 160 10.2 712 1.44 26.7 3.99e+03 685 1.02e+06 155 1.01e+03 565 40.2 1.09e+04 1.68 104
17.009693127016114 43 10.158492490182114 22.30129714334207 9.0 9.0 9.0 3.5 0.22 0.29 0.089 0.54 8.0 4.2 3.6 4.0 1.9 5.00 0.953 1.76 0.00 1.33 677 130 3.87e+04 25.7 197 157 11.6 728 1.36 27.0 3.80e+03 711 1.06e+06 223 1.03e+03 565 42.3 1.05e+04 1.78 102
18.009693127016114 43 10.158492490182114 22.30129714334207 9.0 9.0 9.0 3.5 0.22 0.29 0.089 0.54 8.0 4.2 3.6 4.0 1.9 5.00 0.977 1.74 0.00 1.32 677 130 3.87e+04 25.7 197 150 10.7 637 2.21 25.2 4.50e+03 769 1.23e+06 223 1.11e+03 565 40.7 1.02e+04 2.35 101
19.009693127016114 43 10.158492490182114 22.30129714334207 9.0 9.0 9.0 3.5 0.22 0.29 0.089 0.54 8.0 4.2 3.6 4.0 1.9 5.00 1.00 1.81 0.00 1.35 677 130 3.87e+04 25.7 197 141 10.1 580 2.10 24.1 4.74e+03 831 1.46e+06 223 1.21e+03 565 39.8 1.00e+04 2.61 100
20.009693127016114 43 10.158492490182114 22.30129714334207 9.0 9.0 9.0 3.5 0.22 0.29 0.089 0.54 8.0 4.2 3.6 4.0 1.9 5.00 0.977 1.79 0.00 1.34 677 130 3.87e+04 25.7 197 137 10.7 577 2.43 24.0 5.24e+03 893 1.93e+06 223 1.39e+03 565 40.7 1.00e+04 2.63 100
21.009693127016114 43 10.158492490182114 22.30129714334207 9.0 9.0 9.0 3.5 0.22 0.29 0.089 0.54 8.0 4.2 3.6 4.0 1.9 5.00 0.977 1.79 0.00 1.34 677 130 3.87e+04 25.7 197 137 11.0 596 2.69 24.4 5.23e+03 871 1.79e+06 223 1.34e+03 565 41.4 1.01e+04 3.69 101
22.009693127016114 43 10.158492490182114 22.30129714334207 9.0 9.0 9.0 3.5 0.22 0.29 0.089 0.54 8.0 4.2 3.6 4.0 1.9 5.00 0.977 1.79 0.00 1.34 677 130 3.87e+04 25.7 197 143 11.4 643 2.96 25.4 5.58e+03 879 1.86e+06 223 1.36e+03 565 42.3 1.03e+04 3.67 102
23.009693127016114 43 10.158492490182114 22.30129714334207 9.0 9.0 9.0 3.5 0.22 0.29 0.089 0.54 8.0 4.2 3.6 4.0 1.9 5.00 0.977 1.79 0.00 1.34 677 130 3.87e+04 25.7 197 161 12.0 763 3.16 27.6 6.87e+03 879 2.00e+06 223 1.41e+03 565 43.7 1.08e+04 3.82 104
24.009693127016114 43 10.158492490182114 22.30129714334207 9.0 9.0 9.0 3.5 0.22 0.29 0.089 0.54 8.0 4.2 3.6 4.0 1.9 5.00 0.977 1.79 0.00 1.34 677 130 3.87e+04 25.7 197 143 11.2 613 3.21 24.7 5.58e+03 849 1.67e+06 223 1.29e+03 565 41.4 1.00e+04 4.29 100
25.009693127016114 44 10.223047771450688 22.646969059388468 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 8.0 4.2 3.4 4.0 1.9 5.00 0.955 1.77 0.00 1.33 677 139 4.18e+04 27.2 205 143 10.5 581 3.01 24.1 5.58e+03 842 1.63e+06 247 1.28e+03 565 39.5 9.90e+03 3.52 99.5
26.009693127016114 44 10.223047771450688 22.646969059388468 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 8.0 4.2 3.4 4.0 1.9 5.00 0.977 1.79 0.00 1.34 677 139 4.18e+04 27.2 205 143 10.9 613 2.71 24.8 5.58e+03 854 1.64e+06 247 1.28e+03 565 40.7 1.00e+04 3.31 100
27.009693127016114 44 10.223047771450688 22.646969059388468 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 8.0 4.2 3.4 4.0 1.9 5.00 0.977 1.79 0.00 1.34 677 139 4.18e+04 27.2 205 143 10.9 612 2.71 24.7 5.58e+03 867 1.66e+06 247 1.29e+03 565 40.8 1.00e+04 3.27 100
28.009693127016114 44 10.223047771450688 22.646969059388468 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 8.0 4.2 3.4 4.0 1.9 5.00 0.977 1.79 0.00 1.34 677 139 4.18e+04 27.2 205 143 11.0 612 3.01 24.7 5.58e+03 892 1.79e+06 247 1.34e+03 565 40.9 9.99e+03 3.23 100
