#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 467.45501410680833, maxSuccess = 664.0289981364172, resourceLowerBound = 5.762942869711194, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773208638491293 2 9.120481181952135 12.340180900849267 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 467 467 0.00 467 0.00
1.9773208638491293 3 10.639914437303787 10.4313764244237 2.0 2.0 2.0 0.36 0.22 0.044 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.162 0.0556 0.00846 0.00247 0.0920 0.00 0.00 0.00 0.00 0.00 0.164 0.163 2.04e-06 0.164 0.00143 467 312 7.28e+04 467 270
2.0225304259188395 5 9.892360226143861 10.712390334140915 4.0 4.0 4.0 0.61 0.21 0.072 0.086 0.27 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.162 0.0652 0.00777 0.00247 0.0882 237 236 4.26 236 2.06 0.164 0.0976 0.00793 0.162 0.0891 467 282 1.08e+04 237 104
3.001398619254013 8 7.510910371512688 10.200502458306024 4.0 4.0 4.0 0.97 0.21 0.12 0.072 0.34 3.0 1.8 0.79 1.5 0.89 2.00 0.500 0.571 0.00 0.756 4.64 0.621 2.64 0.00127 1.63 316 169 1.76e+04 156 133 4.80 1.80 5.96 0.0822 2.44 467 245 2.69e+04 312 164
4.001398619254013 10 7.729427045143875 11.637286739496346 5.0 5.0 5.0 1.2 0.21 0.14 0.079 0.38 4.0 2.2 1.5 2.0 1.2 3.00 0.900 1.21 0.500 1.10 58.8 6.38 341 0.0204 18.5 156 43.3 4.34e+03 0.0489 65.9 58.8 7.79 327 2.34 18.1 467 132 3.48e+04 0.0733 187
5.001398619254013 12 7.4903293302992155 13.353283926552102 6.0 6.0 6.0 1.5 0.22 0.17 0.069 0.42 5.0 2.5 1.5 2.5 1.2 3.00 0.750 1.30 0.00 1.14 224 24.0 4.25e+03 0.0207 65.2 116 29.2 2.52e+03 0.00225 50.2 224 34.6 4.31e+03 0.0853 65.6 467 97.3 2.68e+04 0.00519 164
6.001398619254013 15 7.3958442200948245 15.2566629721246 7.0 7.0 7.0 1.8 0.22 0.22 0.063 0.47 6.0 3.1 2.8 3.0 1.7 4.00 0.800 1.60 0.00 1.26 531 54.9 2.07e+04 0.132 144 93.5 25.4 1.74e+03 0.00186 41.7 531 82.2 2.31e+04 0.193 152 467 91.1 2.44e+04 0.00331 156
7.001398619254013 19 6.692093554211049 17.5079735064872 8.0 8.0 8.0 2.3 0.23 0.28 0.070 0.53 7.0 3.4 3.8 3.0 1.9 5.00 0.789 1.84 0.00 1.36 531 57.5 1.78e+04 0.193 133 97.1 20.8 1.27e+03 0.000273 35.6 755 131 4.59e+04 3.97 214 467 79.2 2.12e+04 0.000555 146
8.001398619254013 23 6.819043909691529 19.6357380980807 9.0 9.0 9.0 2.8 0.23 0.34 0.069 0.58 8.0 3.4 4.2 3.0 2.1 5.00 0.826 1.97 0.00 1.40 597 87.5 2.92e+04 3.97 171 107 16.7 962 0.0290 31.0 814 193 7.94e+04 11.6 282 467 68.7 1.86e+04 0.0388 136
9.001398619254013 27 7.420235109126039 21.593387274619325 9.0 9.0 9.0 3.3 0.24 0.40 0.075 0.63 8.0 3.5 4.0 3.0 2.0 5.00 0.852 1.98 0.00 1.41 597 120 3.53e+04 6.01 188 77.9 14.9 667 0.260 25.8 1.34e+03 295 1.69e+05 51.3 411 467 63.8 1.69e+04 0.517 130
10.001398619254013 30 7.559483831587651 22.81659945092041 9.0 9.0 9.0 3.6 0.24 0.44 0.077 0.67 8.0 3.9 4.7 4.0 2.2 5.00 0.867 1.91 0.00 1.38 597 135 3.44e+04 22.0 185 77.9 13.1 562 1.56 23.7 1.89e+03 392 3.20e+05 116 565 467 57.3 1.52e+04 2.25 123
11.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 0.853 1.89 0.00 1.37 597 149 3.33e+04 55.0 182 77.9 11.5 431 2.23 20.8 2.52e+03 492 5.62e+05 199 750 467 52.1 1.37e+04 3.22 117
12.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 1.00 2.06 0.00 1.44 597 149 3.33e+04 55.0 182 77.9 10.1 432 1.16 20.8 3.21e+03 665 1.02e+06 199 1.01e+03 467 51.2 1.39e+04 2.01 118
13.001398619254013 37 8.016186825254017 25.325711476781077 10 10 10 4.5 0.25 0.55 0.081 0.74 11 4.8 7.1 5.0 2.7 5.00 0.892 2.10 0.00 1.45 631 183 4.42e+04 78.8 210 77.9 10.6 394 1.57 19.9 5.41e+03 783 1.69e+06 247 1.30e+03 467 48.4 1.29e+04 3.09 113
14.001398619254013 39 8.16577103140846 25.73239629393632 10 10 10 4.7 0.25 0.58 0.085 0.76 11 5.1 7.1 5.0 2.7 5.00 0.923 2.02 0.00 1.42 631 182 4.22e+04 88.4 205 77.9 9.82 374 3.24 19.3 6.06e+03 879 2.28e+06 244 1.51e+03 467 46.4 1.24e+04 3.76 111
15.001398619254013 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.00 2.10 0.00 1.45 631 186 4.16e+04 94.0 204 77.9 9.27 364 3.37 19.1 6.08e+03 1.03e+03 3.25e+06 251 1.80e+03 467 45.1 1.21e+04 4.88 110
16.00139861925401 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.05 2.10 0.500 1.45 631 186 4.16e+04 94.0 204 77.9 8.35 371 0.311 19.3 6.71e+03 1.19e+03 4.06e+06 251 2.02e+03 467 43.3 1.22e+04 0.831 110
17.00139861925401 41 8.338110479160399 26.048706561075715 10 10 10 5.0 0.26 0.61 0.089 0.78 12 5.4 8.5 5.0 2.9 5.00 0.951 1.75 0.00 1.32 631 196 4.51e+04 99.5 212 77.9 9.33 409 0.151 20.2 9.31e+03 1.38e+03 4.91e+06 407 2.22e+03 467 43.5 1.19e+04 0.221 109
18.00139861925401 44 8.59192930502935 26.31924053971139 10 10 10 5.3 0.26 0.66 0.081 0.81 12 5.5 9.2 5.0 3.0 5.00 0.909 1.76 0.00 1.33 631 186 4.35e+04 94.0 209 77.9 8.18 284 0.0846 16.9 1.10e+04 1.39e+03 6.17e+06 262 2.48e+03 467 36.2 9.37e+03 0.106 96.8
19.00139861925401 48 8.699335407184327 25.979052833145847 10 10 10 5.8 0.26 0.72 0.084 0.85 12 5.6 8.7 5.0 3.0 5.00 0.896 1.80 0.00 1.34 631 174 4.18e+04 83.6 204 77.9 7.26 244 0.126 15.6 1.10e+04 1.21e+03 4.99e+06 251 2.23e+03 467 34.3 8.68e+03 0.165 93.2
20.00139861925401 48 8.699335407184327 25.979052833145847 10 10 10 5.8 0.26 0.72 0.084 0.85 12 5.6 8.7 5.0 3.0 5.00 1.04 1.87 0.500 1.37 631 174 4.18e+04 83.6 204 77.9 6.92 206 0.950 14.4 8.39e+03 1.18e+03 4.01e+06 262 2.00e+03 467 34.6 8.43e+03 1.98 91.8
21.00139861925401 48 8.699335407184327 25.979052833145847 10 10 10 5.8 0.26 0.72 0.084 0.85 12 5.6 8.7 5.0 3.0 5.00 1.00 1.91 0.00 1.38 631 174 4.18e+04 83.6 204 77.9 6.95 206 1.96 14.4 8.26e+03 1.27e+03 4.26e+06 266 2.06e+03 467 33.7 8.39e+03 3.24 91.6
22.00139861925401 51 9.044567668265099 25.52939572634061 10 10 10 6.2 0.27 0.76 0.086 0.87 12 5.7 8.5 5.0 2.9 5.00 0.922 1.83 0.00 1.35 631 164 4.09e+04 58.8 202 77.9 7.60 263 1.74 16.2 9.40e+03 1.14e+03 5.15e+06 212 2.27e+03 467 32.0 7.92e+03 1.95 89.0
23.00139861925401 53 9.238712107066256 25.672074865682163 10 10 10 6.4 0.27 0.79 0.089 0.89 13 6.0 9.8 5.0 3.1 5.00 0.962 1.92 0.00 1.39 631 167 4.05e+04 75.3 201 64.9 7.31 270 0.00900 16.4 9.40e+03 1.10e+03 4.73e+06 212 2.17e+03 467 34.0 8.85e+03 0.00968 94.1
24.00139861925401 54 9.160290397598425 26.000113971667027 10 10 10 6.6 0.27 0.81 0.091 0.90 13 6.0 9.8 5.5 3.1 5.00 1.04 1.89 1.00 1.37 631 166 3.99e+04 77.1 200 64.9 5.50 184 0.0457 13.6 1.41e+04 1.35e+03 7.30e+06 230 2.70e+03 467 29.7 8.59e+03 0.0842 92.7
25.00139861925401 55 9.232340411035649 25.746116056158986 10 10 10 6.7 0.27 0.83 0.093 0.91 13 6.1 9.6 6.0 3.1 5.00 0.964 1.78 0.00 1.33 631 163 3.96e+04 75.3 199 65.3 6.76 218 0.774 14.8 1.41e+04 1.31e+03 7.63e+06 212 2.76e+03 467 29.8 7.54e+03 1.44 86.8
26.00139861925401 55 9.232340411035649 25.746116056158986 10 10 10 6.7 0.27 0.83 0.093 0.91 13 6.1 9.6 6.0 3.1 6.00 1.00 1.96 0.00 1.40 631 163 3.96e+04 75.3 199 66.8 5.73 191 0.309 13.8 1.07e+04 1.19e+03 5.70e+06 212 2.39e+03 467 27.6 7.54e+03 0.619 86.8
27.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 1.00 1.85 0.500 1.36 631 160 3.93e+04 67.1 198 66.1 4.98 168 0.0493 13.0 1.68e+04 1.23e+03 7.28e+06 230 2.70e+03 467 22.5 5.44e+03 0.100 73.7
28.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.73 1.00 1.31 631 160 3.93e+04 67.1 198 46.2 4.90 94.3 0.00461 9.71 8.85e+03 1.09e+03 3.91e+06 230 1.98e+03 467 24.2 5.21e+03 0.00707 72.2
29.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 59.8 5.13 139 0.921 11.8 8.85e+03 1.09e+03 3.92e+06 251 1.98e+03 467 24.0 5.64e+03 1.75 75.1
30.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 110 6.15 301 0.563 17.3 8.69e+03 1.07e+03 3.68e+06 259 1.92e+03 467 25.7 6.24e+03 0.761 79.0
31.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 110 6.59 333 0.266 18.2 8.97e+03 1.09e+03 3.79e+06 303 1.95e+03 467 26.9 6.29e+03 0.626 79.3
32.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 103 6.83 306 1.06 17.5 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 27.7 6.20e+03 1.45 78.7
33.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.15 300 2.01 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.5 6.16e+03 2.87 78.5
34.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.38 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.7 6.15e+03 3.08 78.4
35.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.15e+03 3.02 78.4
36.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.98 78.5
37.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.28 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
38.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.28 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
39.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
40.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
41.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
42.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
43.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
44.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
45.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
46.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 631 160 3.93e+04 67.1 198 104 7.29 300 2.37 17.3 8.96e+03 1.09e+03 3.79e+06 303 1.95e+03 467 28.6 6.16e+03 2.99 78.5
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
