#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 427.54302030267013, maxSuccess = 572.561388552248, resourceLowerBound = 5.561281480026348, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00213 0.00213 0.00 0.00213 0.00 NaN NaN NaN NaN NaN 0.00213 0.00213 0.00 0.00213 0.00 428 428 0.00 428 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0333 0.0125 0.000323 0.00213 0.0180 0.00 0.00 0.00 0.00 0.00 0.0354 0.0347 1.52e-06 0.0354 0.00123 428 285 6.09e+04 428 247
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0333 0.00732 0.000211 0.00102 0.0145 227 110 1.63e+04 107 128 0.0354 0.0140 0.000347 0.00102 0.0186 428 174 3.23e+04 214 180
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.213 0.0277 0.00495 9.14e-05 0.0703 303 73.5 1.27e+04 0.218 113 0.213 0.0316 0.00486 0.000142 0.0697 428 129 2.84e+04 0.436 168
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.43 0.172 0.180 0.00102 0.424 212 53.2 8.08e+03 0.508 89.9 1.43 0.194 0.177 0.00103 0.421 428 107 2.49e+04 1.02 158
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 19.7 1.67 29.5 0.00213 5.43 209 26.7 3.82e+03 0.0753 61.8 19.7 1.83 29.1 0.122 5.40 428 78.5 2.09e+04 0.151 145
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 22.2 3.85 63.8 0.0333 7.99 97.3 25.2 1.68e+03 0.0441 41.0 22.2 5.31 78.0 0.479 8.83 428 70.5 1.63e+04 0.0701 128
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 51.3 5.87 169 0.134 13.0 80.2 17.7 842 0.0169 29.0 71.0 14.5 603 0.540 24.6 428 61.8 1.45e+04 0.557 120
8.009693127016114 22 11.068686260959558 15.412517220295234 6.0 6.0 6.0 1.8 0.19 0.14 0.062 0.38 6.0 3.5 1.9 4.0 1.4 5.00 1.05 1.85 0.00 1.36 159 17.9 1.71e+03 0.179 41.4 118 16.6 887 0.124 29.8 230 44.7 5.52e+03 2.06 74.3 428 61.4 1.48e+04 0.540 121
