#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.8992699153813, maxSuccess = 706.3242292297523, resourceLowerBound = 5.52907510800291, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00263 0.00263 0.00 0.00263 0.00 NaN NaN NaN NaN NaN 0.00263 0.00263 0.00 0.00263 0.00 460 460 0.00 460 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0404 0.0152 0.000474 0.00263 0.0218 0.00 0.00 0.00 0.00 0.00 0.0430 0.0421 2.31e-06 0.0430 0.00152 460 307 7.05e+04 460 266
2.765924875750638 6 8.287878366231373 10.102978249578632 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.381 0.0712 0.0233 0.00263 0.153 245 119 1.88e+04 115 137 0.381 0.0846 0.0216 0.0417 0.147 460 232 4.23e+04 237 206
3.765924875750638 9 7.334191887696311 12.34098707727756 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 3.43 0.483 1.25 0.0219 1.12 327 79.1 1.48e+04 0.205 122 3.43 0.573 1.19 0.381 1.09 460 138 3.28e+04 0.410 181
4.765924875750638 12 6.460153328801024 14.672410802869557 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 40.6 4.09 134 0.211 11.6 112 29.9 2.54e+03 0.0217 50.4 40.6 4.53 131 0.705 11.5 460 93.7 2.52e+04 0.0326 159
5.765924875750638 18 5.940226865635832 16.19430834292316 7.0 7.0 7.0 1.5 0.18 0.12 0.072 0.34 7.0 3.6 3.4 3.5 1.9 4.00 0.611 1.43 0.00 1.20 269 18.1 4.00e+03 0.421 63.3 185 21.6 1.96e+03 8.60 44.3 269 21.3 3.99e+03 1.95 63.2 460 57.5 1.34e+04 9.82 116
6.765924875750638 23 5.498832329784911 17.560171022925573 8.0 8.0 8.0 1.9 0.19 0.15 0.072 0.39 8.0 4.0 4.6 4.0 2.2 4.00 0.739 1.20 0.00 1.10 286 27.6 6.29e+03 0.653 79.3 91.5 15.7 760 0.884 27.6 309 44.2 9.52e+03 3.72 97.6 460 59.3 1.55e+04 1.45 124
7.765924875750638 28 4.8778390394930025 19.001689426808984 7.0 7.0 7.0 2.3 0.19 0.18 0.087 0.43 9.0 4.5 5.0 4.5 2.2 4.00 0.786 1.43 0.00 1.20 286 34.8 6.81e+03 1.28 82.5 73.3 13.5 466 0.660 21.6 555 72.5 1.90e+04 5.20 138 460 55.7 1.38e+04 2.21 117
8.765924875750638 29 5.244511468765021 19.207281874820513 7.0 7.0 7.0 2.4 0.20 0.19 0.091 0.44 9.0 4.5 4.8 4.0 2.2 4.00 0.966 1.46 1.00 1.21 286 35.4 6.57e+03 1.36 81.1 73.4 9.08 366 0.110 19.1 843 133 5.73e+04 14.1 239 460 45.9 1.29e+04 0.221 114
9.765924875750638 30 5.104711935387617 19.4395620128441 7.0 7.0 7.0 2.4 0.20 0.20 0.094 0.44 9.0 4.8 5.7 4.5 2.4 5.00 1.00 1.79 1.00 1.34 286 35.2 6.35e+03 1.95 79.7 82.8 8.75 473 0.561 21.7 1.18e+03 182 9.83e+04 10.7 314 460 45.7 1.35e+04 0.890 116
10.765924875750638 33 5.332076382381217 20.487768535885188 8.0 8.0 8.0 2.7 0.20 0.22 0.077 0.47 9.0 5.0 5.8 5.0 2.4 5.00 0.879 1.67 0.00 1.29 615 72.2 2.53e+04 2.96 159 74.6 9.58 421 0.585 20.5 1.20e+03 252 1.43e+05 51.3 378 460 46.1 1.31e+04 1.02 114
11.00983453107917 37 5.70700031916965 21.780830123478232 9.0 9.0 9.0 3.0 0.20 0.25 0.080 0.50 9.0 5.0 6.1 5.0 2.5 5.00 0.865 1.62 0.00 1.27 615 100 3.42e+04 3.43 185 73.6 11.4 333 0.782 18.3 1.20e+03 284 1.32e+05 81.3 363 460 46.8 1.14e+04 0.944 107
12.00983453107917 40 6.140730984039336 21.99435582363777 9.0 9.0 9.0 3.2 0.21 0.27 0.081 0.52 9.0 5.2 6.0 5.0 2.5 5.00 0.925 1.51 1.00 1.23 615 103 3.43e+04 3.58 185 73.6 9.30 267 0.778 16.3 1.97e+03 372 2.79e+05 91.3 528 460 41.5 9.69e+03 1.41 98.4
13.00983453107917 42 6.2309152754316575 22.39936000246924 9.0 9.0 9.0 3.4 0.21 0.28 0.085 0.53 9.0 5.2 5.8 6.0 2.4 5.00 0.952 1.66 1.00 1.29 631 106 3.36e+04 6.28 183 73.6 8.64 259 0.346 16.1 1.98e+03 432 3.71e+05 125 609 460 38.6 9.18e+03 0.650 95.8
