#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 456.3834763058477, maxSuccess = 660.6850272128371, resourceLowerBound = 5.638322449807623, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 1.0 1.0 0.39 0.39 0.0 0.39 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00246 0.00246 0.00 0.00246 0.00 NaN NaN NaN NaN NaN 0.00246 0.00246 0.00 0.00246 0.00 456 456 0.00 456 0.00
1.8081671403801955 3 8.995251704458399 10.659992530390719 2.0 2.0 2.0 0.58 0.33 0.13 0.33 0.36 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.198 0.0677 0.0128 0.00246 0.113 0.00 0.00 0.00 0.00 0.00 0.201 0.200 2.02e-06 0.201 0.00142 456 304 6.94e+04 456 263
2.8081671403801955 6 9.148987407851305 11.161404693520282 4.0 4.0 4.0 1.2 0.29 0.24 0.061 0.49 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.05 0.210 0.178 0.00246 0.421 231 115 1.76e+04 114 133 1.05 0.276 0.155 0.199 0.394 456 229 4.17e+04 230 204
3.8081671403801955 9 10.490450504319947 13.304492792099003 5.0 5.0 5.0 1.7 0.29 0.35 0.054 0.59 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 7.04 1.54 7.32 0.180 2.71 308 76.5 1.35e+04 0.0626 116 7.04 1.82 6.73 1.05 2.59 456 136 3.16e+04 0.125 178
4.8081671403801955 14 11.539289000117739 15.602808020836767 6.0 6.0 6.0 2.7 0.29 0.54 0.074 0.73 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 23.1 4.64 62.2 0.358 7.89 99.8 26.3 1.80e+03 0.00976 42.5 23.1 6.09 56.5 5.50 7.52 456 79.9 2.00e+04 0.0146 141
5.8081671403801955 18 11.801702243366137 16.991935648386143 6.0 6.0 6.0 3.5 0.30 0.69 0.068 0.83 7.0 3.3 4.1 3.5 2.0 4.00 0.722 1.27 0.00 1.13 176 17.2 1.84e+03 0.841 42.9 99.3 21.5 1.43e+03 2.69 37.8 176 22.0 1.76e+03 7.39 42.0 456 66.4 1.61e+04 2.98 127
6.0279360482492965 23 11.94442274873787 18.4378003690117 7.0 7.0 7.0 4.5 0.31 0.88 0.085 0.94 7.0 3.7 3.6 4.0 1.9 4.00 0.739 1.38 0.00 1.18 176 16.4 1.46e+03 2.40 38.2 55.8 16.4 421 2.97 20.5 199 33.0 2.94e+03 14.3 54.2 456 56.9 1.13e+04 3.25 106
7.0279360482492965 25 11.44130537038519 19.158177537458936 7.0 7.0 7.0 4.9 0.31 0.95 0.077 0.98 7.0 3.7 3.4 4.0 1.8 4.00 0.920 1.83 0.00 1.35 421 34.6 7.93e+03 3.83 89.1 55.3 15.2 365 2.37 19.1 421 64.7 9.79e+03 21.5 99.0 456 55.1 1.04e+04 5.20 102
8.027936048249297 28 10.966957707168806 19.963234358202364 7.0 7.0 7.0 5.4 0.31 1.1 0.071 1.0 8.0 4.1 4.3 4.0 2.1 5.00 0.857 1.98 0.00 1.41 421 40.1 8.30e+03 5.55 91.1 85.7 13.4 505 1.28 22.5 597 93.9 2.00e+04 26.2 141 456 47.2 1.01e+04 2.51 100
9.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 0.903 1.82 0.00 1.35 421 59.6 1.28e+04 5.96 113 59.6 11.1 287 4.04 16.9 642 147 3.86e+04 35.3 196 456 45.5 9.05e+03 5.18 95.1
10.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 1.03 1.90 1.00 1.38 421 59.6 1.28e+04 5.96 113 59.8 9.81 271 2.02 16.5 897 246 9.16e+04 36.8 303 456 43.9 9.18e+03 4.16 95.8
11.004079161874714 32 10.646642540744024 20.969440718274935 7.0 7.0 7.0 6.2 0.32 1.2 0.073 1.1 8.0 4.6 3.5 4.0 1.9 5.00 0.938 1.93 0.00 1.39 421 58.0 1.25e+04 6.50 112 53.0 10.4 276 1.22 16.6 1.57e+03 267 1.64e+05 31.6 405 456 42.9 8.80e+03 2.63 93.8
12.004079161874714 36 10.118161763144935 22.18398170128374 8.0 8.0 8.0 7.0 0.32 1.4 0.082 1.2 8.0 4.5 4.4 5.0 2.1 5.00 0.889 1.82 0.00 1.35 421 75.0 1.55e+04 14.0 124 75.9 9.84 322 1.52 17.9 1.58e+03 309 1.78e+05 55.9 422 456 40.2 8.98e+03 1.91 94.7
13.004079161874714 37 10.12387491126982 22.493764953812217 8.0 8.0 8.0 7.2 0.32 1.4 0.081 1.2 8.0 4.5 4.3 5.0 2.1 6.00 0.973 2.03 0.00 1.42 636 86.1 2.20e+04 18.5 148 67.9 8.95 277 1.41 16.6 2.33e+03 382 2.79e+05 57.0 528 456 39.5 8.29e+03 1.80 91.1
14.004079161874714 40 10.075228270301047 22.82584762690966 8.0 8.0 8.0 7.8 0.33 1.5 0.082 1.2 8.0 4.7 4.3 5.0 2.1 6.00 0.925 1.81 0.500 1.35 636 89.9 2.21e+04 20.0 149 80.9 9.28 240 1.58 15.5 2.20e+03 388 2.66e+05 132 516 456 38.2 7.26e+03 2.38 85.2
15.003720976214522 43 9.847694320340997 23.300253219353092 8.0 8.0 8.0 8.4 0.33 1.6 0.078 1.3 8.0 4.9 3.9 5.0 2.0 6.00 0.930 1.73 1.00 1.32 636 93.7 2.23e+04 21.5 149 79.9 8.67 224 1.65 15.0 2.15e+03 444 3.47e+05 85.8 589 456 35.3 6.80e+03 2.66 82.5
16.003720976214524 44 9.83613685621352 23.546495846285634 8.0 8.0 8.0 8.5 0.33 1.7 0.080 1.3 8.0 5.0 4.0 5.0 2.0 6.00 0.977 1.79 0.500 1.34 636 93.1 2.17e+04 21.5 147 66.2 8.90 196 3.01 14.0 2.44e+03 455 4.40e+05 81.9 663 456 35.7 6.48e+03 3.86 80.5
17.003720976214524 47 10.225751601742125 24.022112892265238 8.0 8.0 8.0 9.1 0.33 1.8 0.084 1.3 8.0 5.3 4.6 6.0 2.1 6.00 0.936 1.71 0.00 1.31 645 110 2.78e+04 22.2 167 90.7 9.02 233 3.82 15.2 2.88e+03 484 5.25e+05 85.8 724 456 34.4 6.59e+03 7.04 81.2
18.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.939 1.81 0.00 1.34 645 120 3.10e+04 23.1 176 72.6 7.28 186 1.43 13.6 3.19e+03 527 7.25e+05 124 852 456 30.8 6.00e+03 2.26 77.5
19.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 1.00 1.83 0.00 1.35 645 120 3.10e+04 23.1 176 97.6 6.83 256 0.878 16.0 3.60e+03 610 9.05e+05 120 951 456 30.8 6.75e+03 1.51 82.2
20.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.90 0.00 1.38 645 120 3.10e+04 23.1 176 95.8 7.40 254 0.908 15.9 4.08e+03 664 1.17e+06 120 1.08e+03 456 30.9 6.66e+03 1.54 81.6
21.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 99.6 7.49 266 1.41 16.3 4.54e+03 713 1.46e+06 158 1.21e+03 456 31.8 6.84e+03 2.67 82.7
22.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 87.7 7.51 216 2.10 14.7 5.00e+03 741 1.69e+06 158 1.30e+03 456 31.6 6.36e+03 2.76 79.7
23.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 91.9 7.53 230 1.87 15.2 6.00e+03 759 1.88e+06 158 1.37e+03 456 31.8 6.50e+03 3.00 80.6
24.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 93.8 7.63 238 1.86 15.4 6.47e+03 757 1.90e+06 158 1.38e+03 456 31.9 6.57e+03 3.47 81.0
25.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 92.8 7.61 235 1.87 15.3 5.89e+03 745 1.77e+06 158 1.33e+03 456 31.9 6.53e+03 3.45 80.8
26.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 92.8 7.60 234 1.85 15.3 5.89e+03 745 1.77e+06 158 1.33e+03 456 31.9 6.53e+03 3.23 80.8
27.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 92.8 7.61 234 1.86 15.3 5.89e+03 745 1.77e+06 158 1.33e+03 456 31.9 6.53e+03 3.34 80.8
28.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 92.8 7.61 234 1.86 15.3 5.89e+03 745 1.77e+06 158 1.33e+03 456 31.9 6.53e+03 3.34 80.8
29.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 92.8 7.61 234 1.86 15.3 5.89e+03 745 1.77e+06 158 1.33e+03 456 31.9 6.53e+03 3.34 80.8
30.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 92.8 7.61 234 1.86 15.3 5.89e+03 745 1.77e+06 158 1.33e+03 456 31.9 6.53e+03 3.34 80.8
31.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 92.8 7.61 234 1.86 15.3 5.89e+03 745 1.77e+06 158 1.33e+03 456 31.9 6.53e+03 3.34 80.8
32.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 645 120 3.10e+04 23.1 176 92.8 7.61 234 1.86 15.3 5.89e+03 745 1.77e+06 158 1.33e+03 456 31.9 6.53e+03 3.34 80.8
