#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.80630097056894, maxSuccess = 647.849407830671, resourceLowerBound = 5.634707135130025, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 453 453 0.00 453 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0377 0.0142 0.000414 0.00241 0.0203 0.00 0.00 0.00 0.00 0.00 0.0401 0.0393 1.94e-06 0.0401 0.00139 453 302 6.83e+04 453 261
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0377 0.00828 0.000271 0.00116 0.0165 241 117 1.82e+04 113 135 0.0401 0.0158 0.000444 0.00116 0.0211 453 184 3.63e+04 226 190
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.241 0.0314 0.00633 0.000103 0.0796 321 77.9 1.43e+04 0.231 120 0.241 0.0357 0.00622 0.000161 0.0788 453 136 3.18e+04 0.462 178
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.61 0.194 0.231 0.00116 0.480 224 56.4 9.06e+03 0.538 95.2 1.61 0.220 0.227 0.00116 0.476 453 113 2.79e+04 1.08 167
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 22.3 1.89 37.8 0.00241 6.15 221 28.3 4.28e+03 0.0797 65.4 22.3 2.08 37.3 0.138 6.11 453 83.1 2.35e+04 0.159 153
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 25.1 4.36 81.7 0.0377 9.04 103 26.7 1.88e+03 0.0467 43.4 25.1 6.01 99.8 0.542 9.99 453 74.7 1.82e+04 0.0742 135
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 58.1 6.64 217 0.151 14.7 84.9 18.7 944 0.0180 30.7 80.4 16.4 772 0.611 27.8 453 65.5 1.62e+04 0.590 127
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 180 17.4 1.67e+03 0.165 40.9 125 14.7 933 0.00116 30.5 260 36.0 4.37e+03 1.79 66.1 453 56.4 1.59e+04 0.00231 126
9.009693127016114 25 10.160875706408172 16.466044383640465 7.0 7.0 7.0 2.0 0.19 0.16 0.069 0.40 6.0 3.4 2.7 4.0 1.6 5.00 0.920 1.91 0.00 1.38 387 33.1 6.99e+03 0.241 83.6 170 15.0 1.36e+03 0.115 36.9 387 68.2 1.36e+04 1.79 117 453 48.9 1.29e+04 0.199 114
10.009693127016114 30 10.317029950391138 17.7345692322419 8.0 8.0 8.0 2.4 0.20 0.20 0.077 0.44 7.0 3.8 3.3 4.0 1.8 5.00 0.800 1.68 0.00 1.30 387 35.3 6.01e+03 0.494 77.5 184 12.9 1.21e+03 0.250 34.7 797 104 3.75e+04 9.77 194 453 43.4 1.17e+04 0.711 108
11.009693127016114 32 10.502328111034796 18.71751607137696 8.0 8.0 8.0 2.6 0.21 0.21 0.082 0.46 7.0 3.8 3.4 4.0 1.8 5.00 0.938 2.06 0.00 1.44 647 60.9 1.84e+04 1.08 136 187 12.0 1.19e+03 1.81 34.5 865 158 6.52e+04 21.0 255 453 42.0 1.13e+04 2.20 106
12.009693127016114 36 10.58407172601832 20.090353699500408 9.0 9.0 9.0 2.9 0.21 0.24 0.088 0.49 7.0 3.8 3.7 4.0 1.9 5.00 0.917 1.85 0.00 1.36 647 76.3 2.09e+04 9.33 144 187 10.9 1.05e+03 0.129 32.4 1.34e+03 259 1.40e+05 45.5 374 453 38.4 1.01e+04 0.337 101
13.009693127016114 39 10.765635864872584 20.77752554532116 9.0 9.0 9.0 3.2 0.22 0.26 0.081 0.51 9.0 4.2 4.1 4.0 2.0 5.00 0.949 1.73 0.00 1.32 647 84.9 2.24e+04 16.9 150 188 10.3 985 0.364 31.4 1.57e+03 342 2.76e+05 51.4 525 453 36.9 9.46e+03 0.706 97.3
14.009693127016114 40 10.98812849148389 20.870618575672985 9.0 9.0 9.0 3.2 0.22 0.27 0.083 0.52 10 4.4 4.6 4.0 2.2 5.00 0.975 1.82 0.00 1.35 647 82.8 2.20e+04 12.5 148 188 9.50 926 1.52 30.4 2.10e+03 370 4.04e+05 37.0 636 453 35.0 9.11e+03 1.66 95.5
15.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 0.951 1.80 0.00 1.34 647 90.0 2.35e+04 14.0 153 188 9.48 909 1.40 30.1 2.53e+03 429 5.79e+05 39.6 761 453 34.5 8.94e+03 1.49 94.6
16.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 0.976 1.87 0.00 1.37 647 90.0 2.35e+04 14.0 153 188 9.34 915 1.23 30.3 2.90e+03 497 8.15e+05 39.6 903 453 34.5 8.99e+03 1.30 94.8
