#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 480.2402643645196, maxSuccess = 671.6858591249008, resourceLowerBound = 5.896185693795633, seed = 13
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.99708071100078 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00250 0.00250 0.00 0.00250 0.00 NaN NaN NaN NaN NaN 0.00250 0.00250 0.00 0.00250 0.00 480 480 0.00 480 0.00
1.0560260001886588 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00259 0.00255 3.66e-09 0.00255 6.05e-05 0.00 0.00 0.00 0.00 0.00 0.00259 0.00255 3.66e-09 0.00255 6.05e-05 480 240 1.15e+05 240 340
2.056026000188659 4 12.046763794710944 11.859039999909577 3.0 3.0 3.0 1.5 0.59 0.64 0.19 0.80 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00259 0.00255 2.44e-09 0.00255 4.94e-05 240 240 0.00 240 0.00 0.00509 0.00384 2.09e-06 0.00384 0.00145 480 360 1.92e+04 360 139
3.002058414601256 7 10.837718793093332 13.111921541701147 4.0 4.0 4.0 2.6 0.56 1.1 0.10 1.0 3.0 2.0 0.33 2.0 0.58 2.00 0.286 0.571 0.00 0.756 0.203 0.0704 0.00853 0.0135 0.0924 472 242 4.06e+04 305 201 0.203 0.0727 0.00820 0.0186 0.0906 480 276 4.19e+04 370 205
4.002058414601256 12 10.39980291796668 12.465042893828148 6.0 6.0 6.0 4.5 0.55 1.8 0.12 1.3 4.0 2.7 1.5 3.0 1.2 3.00 0.583 0.811 0.00 0.900 0.733 0.119 0.0450 0.0135 0.212 134 52.3 3.98e+03 25.7 63.1 0.733 0.183 0.0547 0.0558 0.234 480 122 2.49e+04 38.6 158
5.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 3.00 0.722 1.04 0.00 1.02 15.5 0.971 13.1 0.0230 3.62 127 18.4 999 0.204 31.6 15.5 1.11 12.9 0.107 3.60 480 58.2 1.32e+04 11.3 115
6.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 5.00 1.00 2.12 0.00 1.46 15.5 1.03 13.1 0.0230 3.62 69.0 10.9 476 1.10 21.8 16.2 2.13 25.1 0.210 5.01 480 51.7 1.48e+04 1.86 122
7.002058414601256 23 11.246656889723772 14.08956468413501 8.0 8.0 8.0 8.7 0.55 3.3 0.085 1.8 7.0 3.7 4.2 4.0 2.1 5.00 0.739 1.57 0.00 1.25 20.7 2.22 30.8 0.0326 5.55 105 16.9 779 3.35 27.9 20.7 4.51 54.4 0.384 7.38 480 48.1 1.12e+04 8.94 106
8.002058414601256 26 10.84836584223066 14.89969679192332 8.0 8.0 8.0 9.8 0.55 3.8 0.082 1.9 7.0 3.8 4.1 4.0 2.0 6.00 0.885 1.79 0.500 1.34 146 7.86 818 0.105 28.6 175 16.0 1.66e+03 0.293 40.8 146 11.9 814 0.657 28.5 480 46.0 1.35e+04 1.48 116
9.002058414601256 30 11.485923211044604 16.253743081991235 8.0 8.0 8.0 11 0.56 4.4 0.081 2.1 7.0 4.1 4.0 4.0 2.0 6.00 0.867 1.71 0.00 1.31 503 26.8 8.93e+03 0.204 94.5 120 14.5 927 0.301 30.4 503 37.1 9.29e+03 4.20 96.4 480 51.3 1.39e+04 1.53 118
10.002058414601256 36 11.921942034911766 18.065600646142762 9.0 9.0 9.0 14 0.56 5.2 0.072 2.3 8.0 4.5 4.3 5.0 2.1 6.00 0.833 1.57 0.00 1.25 503 45.2 1.45e+04 0.436 120 75.4 12.7 439 1.52 21.0 649 75.3 2.47e+04 11.7 157 480 39.6 8.22e+03 3.04 90.6
11.002058414601256 39 12.33790438177507 18.937243382479682 10 10 10 15 0.56 5.7 0.078 2.4 8.0 4.5 4.6 5.0 2.1 6.00 0.897 1.46 1.00 1.21 503 48.4 1.45e+04 0.715 120 61.1 9.19 211 1.03 14.5 1.15e+03 121 6.25e+04 12.1 250 480 34.0 6.75e+03 1.83 82.2
12.002058414601256 41 12.045865036858638 19.76540139347668 10 10 10 15 0.56 5.9 0.082 2.4 8.0 4.4 4.5 5.0 2.1 6.00 0.927 1.47 1.00 1.21 653 67.6 2.34e+04 0.733 153 114 10.7 502 3.06 22.4 1.36e+03 180 1.13e+05 12.9 336 480 39.1 9.47e+03 3.86 97.3
13.002058414601256 42 12.122514222355827 20.023350115118646 10 10 10 16 0.56 6.1 0.084 2.5 8.0 4.4 4.5 5.0 2.1 6.00 0.952 1.41 1.00 1.19 653 72.2 2.37e+04 1.01 154 110 9.80 428 2.88 20.7 1.69e+03 254 1.96e+05 19.5 443 480 37.2 8.90e+03 5.24 94.3
14.002058414601256 43 12.152030691887491 20.484233349581654 10 10 10 16 0.56 6.2 0.081 2.5 8.0 4.3 4.6 5.0 2.1 6.00 0.977 1.40 1.00 1.18 653 78.3 2.47e+04 1.30 157 123 9.50 541 1.27 23.3 2.06e+03 325 3.24e+05 26.0 570 480 37.2 9.79e+03 2.72 98.9
15.002058414601256 44 11.991395763020165 20.81674405709621 10 10 10 17 0.56 6.4 0.077 2.5 8.0 4.4 4.3 4.5 2.1 6.00 0.955 1.35 1.00 1.16 653 86.0 2.67e+04 1.41 163 124 9.55 539 1.21 23.2 2.55e+03 379 4.57e+05 27.2 676 480 36.7 9.67e+03 2.59 98.3
16.002058414601258 44 11.991395763020165 20.81674405709621 10 10 10 17 0.56 6.4 0.077 2.5 8.0 4.4 4.3 4.5 2.1 6.00 0.977 1.37 1.00 1.17 653 86.0 2.67e+04 1.41 163 127 9.54 559 0.953 23.6 3.14e+03 424 6.02e+05 27.2 776 480 36.9 9.87e+03 2.26 99.3
17.002058414601258 44 11.991395763020165 20.81674405709621 10 10 10 17 0.56 6.4 0.077 2.5 8.0 4.4 4.3 4.5 2.1 6.00 0.977 1.37 1.00 1.17 653 86.0 2.67e+04 1.41 163 127 9.51 556 0.979 23.6 3.15e+03 482 8.09e+05 27.2 900 480 36.8 9.84e+03 2.26 99.2
18.002058414601258 44 11.991395763020165 20.81674405709621 10 10 10 17 0.56 6.4 0.077 2.5 8.0 4.4 4.3 4.5 2.1 6.00 0.977 1.37 1.00 1.17 653 86.0 2.67e+04 1.41 163 129 9.55 585 0.727 24.2 3.30e+03 528 1.03e+06 27.2 1.01e+03 480 36.9 1.01e+04 1.78 100
19.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.956 1.36 1.00 1.17 653 92.0 2.77e+04 1.51 167 131 9.38 592 0.560 24.3 3.63e+03 529 1.04e+06 28.3 1.02e+03 480 36.3 1.01e+04 1.37 100
20.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 131 9.34 586 0.913 24.2 3.64e+03 561 1.19e+06 28.3 1.09e+03 480 36.3 1.00e+04 1.60 100
21.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 131 9.34 593 0.823 24.3 3.78e+03 587 1.32e+06 28.3 1.15e+03 480 36.3 1.01e+04 1.60 100
22.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.35 600 0.732 24.5 3.78e+03 595 1.36e+06 28.3 1.17e+03 480 36.4 1.01e+04 1.46 101
23.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.37 601 0.732 24.5 3.99e+03 603 1.42e+06 28.3 1.19e+03 480 36.4 1.01e+04 1.46 101
24.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 601 0.732 24.5 3.99e+03 611 1.47e+06 28.3 1.21e+03 480 36.4 1.01e+04 1.46 101
25.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.35 601 0.732 24.5 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.01e+04 1.46 101
26.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.35 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
27.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
28.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
29.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
30.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
31.002058414601258 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
32.00205841460126 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
33.00205841460126 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
34.00205841460126 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
35.00205841460126 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
36.00205841460126 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
37.00205841460126 45 12.045201721505094 21.20935818360778 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.2 5.0 2.0 6.00 0.978 1.43 1.00 1.20 653 92.0 2.77e+04 1.51 167 132 9.36 606 0.669 24.6 4.14e+03 627 1.57e+06 28.3 1.25e+03 480 36.4 1.02e+04 1.33 101
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
