#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 456.3834763058477, maxSuccess = 660.6850272128371, resourceLowerBound = 5.638322449807623, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00246 0.00246 0.00 0.00246 0.00 NaN NaN NaN NaN NaN 0.00246 0.00246 0.00 0.00246 0.00 456 456 0.00 456 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.166 0.0569 0.00890 0.00246 0.0943 0.00 0.00 0.00 0.00 0.00 0.168 0.168 2.02e-06 0.168 0.00142 456 304 6.94e+04 456 263
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 4.01 0.696 2.63 0.00246 1.62 232 115 1.76e+04 114 133 4.01 0.752 2.55 0.167 1.60 456 229 4.17e+04 230 204
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 58.6 7.05 376 0.00254 19.4 309 76.6 1.35e+04 0.140 116 58.6 7.96 365 0.632 19.1 456 136 3.17e+04 0.281 178
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 83.3 11.4 726 0.288 26.9 114 28.5 2.15e+03 0.0561 46.3 83.3 16.6 896 0.626 29.9 456 86.6 2.31e+04 0.104 152
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 83.3 11.1 584 0.502 24.2 85.5 22.7 1.47e+03 0.0924 38.3 142 28.0 1.80e+03 2.76 42.4 456 81.7 2.11e+04 0.729 145
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 129 21.0 1.37e+03 0.759 37.1 88.6 16.8 808 0.799 28.4 158 39.4 2.90e+03 4.59 53.9 456 67.0 1.71e+04 1.59 131
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 267 40.5 5.68e+03 2.69 75.4 73.6 13.6 613 0.787 24.7 284 76.2 9.17e+03 13.7 95.8 456 59.9 1.56e+04 1.32 125
8.150717248967776 29 10.218507026888787 20.724008703566486 8.0 8.0 8.0 3.7 0.26 0.48 0.076 0.69 9.0 3.9 5.6 4.0 2.4 5.00 0.828 1.79 0.00 1.34 565 69.9 1.75e+04 4.59 132 64.7 10.6 386 0.768 19.6 581 134 3.26e+04 32.2 181 456 49.7 1.33e+04 1.04 115
9.150717248967776 33 10.388490885133127 22.256737986627797 8.0 8.0 8.0 4.2 0.27 0.55 0.084 0.74 9.0 4.0 5.1 4.0 2.3 5.00 0.909 1.65 0.00 1.28 622 116 3.50e+04 13.3 187 57.0 9.27 263 0.778 16.2 1.10e+03 236 8.51e+04 97.5 292 456 45.5 1.15e+04 0.950 107
10.150717248967776 37 9.785751018308083 23.67841422255844 8.0 8.0 8.0 4.7 0.27 0.61 0.093 0.78 9.0 4.3 5.4 4.0 2.3 5.00 0.892 1.60 0.00 1.26 622 139 3.68e+04 32.2 192 57.0 9.21 222 1.50 14.9 1.26e+03 375 2.10e+05 139 459 456 43.0 1.04e+04 2.94 102
11.150717248967776 38 9.774578242849833 24.190216178473587 9.0 9.0 9.0 4.8 0.27 0.63 0.095 0.79 9.0 4.2 5.5 4.0 2.3 5.00 0.947 1.56 0.500 1.25 622 140 3.58e+04 40.5 189 57.0 8.98 213 2.06 14.6 2.07e+03 482 4.18e+05 154 647 456 42.4 1.01e+04 4.82 101
12.150717248967776 40 9.808035579302569 24.55919152646974 9.0 9.0 9.0 5.1 0.28 0.67 0.083 0.82 9.0 4.7 6.1 4.5 2.5 5.00 0.925 1.56 0.00 1.25 622 147 3.54e+04 53.7 188 57.0 8.86 207 3.39 14.4 3.38e+03 604 7.86e+05 172 886 456 40.9 9.70e+03 4.11 98.5
