#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 289.6141434317207, maxSuccess = 398.69164603575643, resourceLowerBound = 4.416294443344004, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00149 0.00149 0.00 0.00149 0.00 NaN NaN NaN NaN NaN 0.00149 0.00149 0.00 0.00149 0.00 290 290 0.00 290 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.100 0.0344 0.00324 0.00149 0.0569 0.00 0.00 0.00 0.00 0.00 0.102 0.101 7.36e-07 0.102 0.000858 290 193 2.80e+04 290 167
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 2.42 0.420 0.959 0.00149 0.979 147 72.9 7.09e+03 72.4 84.2 2.42 0.454 0.928 0.101 0.963 290 145 1.68e+04 146 130
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 35.4 4.25 137 0.00153 11.7 196 48.6 5.44e+03 0.0890 73.8 35.4 4.80 133 0.381 11.5 290 86.1 1.28e+04 0.178 113
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 50.3 6.87 264 0.174 16.3 72.4 18.1 864 0.0356 29.4 50.3 10.0 326 0.378 18.1 290 54.9 9.31e+03 0.0661 96.5
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 50.3 6.72 213 0.303 14.6 54.3 14.4 591 0.0586 24.3 85.7 16.9 656 1.66 25.6 290 51.8 8.51e+03 0.463 92.3
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 77.6 12.7 500 0.458 22.4 56.2 10.7 325 0.507 18.0 95.4 23.8 1.06e+03 2.77 32.5 290 42.5 6.89e+03 1.01 83.0
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 161 24.4 2.07e+03 1.63 45.5 46.7 8.62 247 0.499 15.7 171 46.0 3.34e+03 8.27 57.8 290 38.0 6.28e+03 0.839 79.3
8.150717248967776 28 10.100738047907317 20.362720408773292 8.0 8.0 8.0 3.5 0.26 0.46 0.075 0.68 9.0 3.9 5.3 4.0 2.3 5.00 0.857 1.83 0.00 1.35 341 35.8 5.39e+03 2.60 73.4 41.1 6.96 159 0.488 12.6 350 75.9 1.16e+04 13.9 108 290 32.7 5.52e+03 0.734 74.3
