#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 849.8776062828417, maxSuccess = 834.5089266303074, resourceLowerBound = 9.860322914797045, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00311 0.00311 0.00 0.00311 0.00 NaN NaN NaN NaN NaN 0.00311 0.00311 0.00 0.00311 0.00 850 850 0.00 850 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0311 0.0124 0.000261 0.00311 0.0161 0.00 0.00 0.00 0.00 0.00 0.0342 0.0332 3.22e-06 0.0342 0.00180 850 567 2.41e+05 850 491
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0311 0.00945 0.000129 0.00497 0.0114 467 223 6.67e+04 212 258 0.0410 0.0221 0.000320 0.0216 0.0179 850 432 1.45e+05 446 380
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.484 0.105 0.0314 0.00683 0.177 613 118 3.89e+04 25.5 197 0.484 0.131 0.0325 0.0190 0.180 850 210 8.95e+04 51.0 299
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.484 0.109 0.0268 0.0121 0.164 261 31.4 5.42e+03 7.31 73.6 1.15 0.265 0.126 0.0789 0.354 850 121 6.77e+04 14.5 260
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 7.10 0.975 4.34 0.0550 2.08 198 26.3 3.06e+03 0.0406 55.3 7.10 1.15 4.16 0.258 2.04 850 104 5.17e+04 0.174 227
6.5748783522118295 20 9.35189455551306 14.884088850605178 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.6 4.3 4.0 2.1 4.00 0.750 1.46 0.00 1.21 91.2 5.88 410 0.208 20.2 81.9 26.8 1.20e+03 2.39 34.7 91.2 7.09 402 1.26 20.1 850 98.8 4.09e+04 6.09 202
7.5748783522118295 23 9.49180261955111 15.602276494574033 6.0 6.0 6.0 2.0 0.25 0.19 0.090 0.44 7.0 3.9 3.7 4.0 1.9 4.00 0.826 1.42 0.00 1.19 165 12.3 1.47e+03 0.226 38.3 179 31.5 2.91e+03 1.33 54.0 165 18.7 1.74e+03 0.931 41.7 850 91.4 4.13e+04 2.66 203
8.57487835221183 28 9.651864932005783 16.647348605587084 7.0 7.0 7.0 2.4 0.26 0.24 0.088 0.49 8.0 4.5 4.7 4.0 2.2 4.00 0.786 1.21 0.00 1.10 165 15.8 1.49e+03 0.434 38.5 127 23.6 1.43e+03 5.39 37.8 257 33.8 3.96e+03 2.37 62.9 850 81.5 3.19e+04 7.53 179
