#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.64236710081394, maxSuccess = 655.399883306686, resourceLowerBound = 5.6945504779345715, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 460 460 0.00 460 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00244 0.00176 1.39e-06 0.00244 0.00118 0.00 0.00 0.00 0.00 0.00 0.00284 0.00203 1.99e-06 0.00284 0.00141 460 306 7.04e+04 460 265
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0647 0.0119 0.000671 0.00187 0.0259 1.63e+03 465 6.14e+05 115 784 0.0647 0.0125 0.000659 0.00272 0.0257 1.63e+03 463 3.69e+05 345 607
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0647 0.00740 0.000408 0.000238 0.0202 748 113 5.91e+04 0.00 243 0.0689 0.0205 0.00101 0.000241 0.0318 748 163 6.42e+04 36.2 253
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.378 0.0348 0.0109 7.43e-05 0.105 171 28.7 3.10e+03 0.0184 55.7 0.378 0.0453 0.0108 7.43e-05 0.104 460 81.7 2.32e+04 0.0527 152
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.672 0.0706 0.0346 0.000276 0.186 150 22.9 2.38e+03 0.00 48.8 0.672 0.103 0.0423 0.000313 0.206 460 74.1 2.10e+04 0.0724 145
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 4.07 0.293 0.920 0.000848 0.959 122 19.7 1.65e+03 0.137 40.7 4.07 0.402 0.938 0.00273 0.968 460 69.7 1.96e+04 0.227 140
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 4.07 0.293 0.920 0.000848 0.959 126 11.3 1.11e+03 0.0202 33.3 6.39 1.28 4.21 0.00277 2.05 460 60.9 2.07e+04 0.0348 144
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 4.07 0.266 0.789 0.00129 0.888 140 11.7 992 0.00369 31.5 6.32 1.06 3.75 0.00507 1.94 460 44.1 1.29e+04 0.00737 114
