#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 849.8776062828417, maxSuccess = 834.5089266303074, resourceLowerBound = 9.860322914797045, seed = 9
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00311 0.00311 0.00 0.00311 0.00 NaN NaN NaN NaN NaN 0.00311 0.00311 0.00 0.00311 0.00 850 850 0.00 850 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 2.0 2.0 0.32 0.20 0.029 0.20 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0152 0.00714 4.86e-05 0.00311 0.00697 0.00 0.00 0.00 0.00 0.00 0.0183 0.0173 3.22e-06 0.0183 0.00180 850 567 2.41e+05 850 491
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 3.0 3.0 0.63 0.21 0.057 0.15 0.24 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0219 0.00725 8.29e-05 0.00311 0.00910 512 234 7.44e+04 212 273 0.0219 0.0124 9.50e-05 0.0168 0.00975 850 439 1.46e+05 468 382
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 4.0 4.0 0.84 0.22 0.081 0.083 0.28 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0219 0.00521 7.20e-05 0.000749 0.00849 681 138 6.81e+04 3.41 261 0.0623 0.0154 0.000550 0.000750 0.0235 850 263 1.35e+05 5.11 368
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 5.0 5.0 1.2 0.22 0.12 0.099 0.34 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.0219 0.00587 8.25e-05 0.000788 0.00908 252 68.0 1.20e+04 0.573 109 0.0417 0.00950 0.000198 0.000788 0.0141 850 159 7.36e+04 1.07 271
5.376224334057393 16 12.68051739569546 9.844741804944643 6.0 6.0 6.0 1.7 0.23 0.18 0.076 0.42 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.113 0.0161 0.000842 0.00221 0.0290 193 32.5 3.10e+03 0.112 55.7 0.113 0.0201 0.000850 0.0114 0.0292 850 112 5.20e+04 0.935 228
6.376224334057393 21 13.075564527823829 10.99747175302196 7.0 7.0 7.0 2.2 0.24 0.24 0.069 0.49 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 1.66 0.150 0.155 0.00553 0.394 131 23.8 1.57e+03 1.67 39.6 1.66 0.177 0.153 0.0288 0.391 850 94.6 4.21e+04 2.41 205
7.376224334057393 23 12.77266931223043 11.350098290491086 7.0 7.0 7.0 2.4 0.24 0.26 0.076 0.51 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 11.0 0.617 5.30 0.00553 2.30 258 30.7 5.68e+03 0.0146 75.4 11.0 0.783 5.26 0.0655 2.29 850 80.7 3.86e+04 0.0292 197
8.376224334057394 28 11.477218626912531 12.529639382858274 8.0 8.0 8.0 3.0 0.25 0.32 0.092 0.57 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 111 4.88 443 0.0175 21.0 167 25.8 2.21e+03 0.0389 47.0 111 5.59 440 0.112 21.0 850 75.5 3.38e+04 0.0997 184
9.376224334057394 34 11.880289805964836 13.57323966386932 8.0 8.0 8.0 3.6 0.26 0.40 0.077 0.63 10 4.8 6.9 4.5 2.6 8.00 0.794 2.29 0.00 1.51 466 20.1 6.72e+03 0.0219 82.0 211 22.4 2.25e+03 0.165 47.4 466 25.0 6.96e+03 0.599 83.4 850 72.8 3.50e+04 0.695 187
10.376224334057394 38 11.922452031835507 14.558360196265788 8.0 8.0 8.0 4.0 0.26 0.45 0.086 0.67 10 4.7 6.4 4.0 2.5 8.00 0.868 2.50 0.00 1.58 466 30.1 1.06e+04 0.0269 103 163 19.6 1.98e+03 0.395 44.5 577 52.3 1.85e+04 1.71 136 850 72.0 3.51e+04 0.593 187
11.376224334057394 44 12.123332270499278 15.914913348255608 9.0 9.0 9.0 4.6 0.27 0.52 0.089 0.72 10 4.9 5.5 5.0 2.3 8.00 0.841 2.23 0.00 1.49 466 41.6 1.27e+04 0.0439 113 149 17.6 1.14e+03 0.964 33.8 903 88.9 3.85e+04 1.77 196 850 63.5 2.71e+04 1.21 165
12.376224334057394 48 12.320945484822525 17.342120252212936 10 10 10 5.1 0.27 0.57 0.097 0.75 10 4.9 5.4 5.0 2.3 8.00 0.938 2.14 0.00 1.46 466 56.0 1.56e+04 0.0855 125 182 15.8 1.59e+03 0.356 39.9 1.11e+03 141 7.35e+04 2.76 271 850 63.7 3.21e+04 1.07 179
13.376224334057394 52 12.485352783955992 18.502031136320227 10 10 10 5.5 0.28 0.62 0.087 0.79 10 5.2 5.8 5.0 2.4 8.00 0.923 2.03 0.00 1.43 466 70.1 1.92e+04 0.401 139 185 14.3 1.58e+03 1.20 39.7 1.45e+03 217 1.37e+05 6.11 371 850 58.2 3.06e+04 1.51 175
14.376224334057394 53 12.421106447648617 18.78950568707226 10 10 10 5.6 0.28 0.63 0.087 0.80 10 5.2 6.0 5.0 2.5 8.00 0.962 2.08 0.00 1.44 795 83.8 2.87e+04 0.422 169 185 13.6 1.45e+03 0.749 38.1 1.72e+03 284 2.39e+05 6.14 488 850 55.9 2.92e+04 1.21 171
15.376224334057394 53 12.421106447648617 18.78950568707226 10 10 10 5.6 0.28 0.63 0.087 0.80 10 5.2 6.0 5.0 2.5 8.00 1.00 2.12 1.00 1.45 795 83.8 2.87e+04 0.422 169 181 13.6 1.38e+03 0.261 37.1 2.78e+03 388 4.71e+05 6.14 686 850 55.4 2.83e+04 0.482 168
