#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 456.3834763058477, maxSuccess = 660.6850272128371, resourceLowerBound = 5.638322449807623, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00246 0.00246 0.00 0.00246 0.00 NaN NaN NaN NaN NaN 0.00246 0.00246 0.00 0.00246 0.00 456 456 0.00 456 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0377 0.0142 0.000415 0.00246 0.0204 0.00 0.00 0.00 0.00 0.00 0.0402 0.0394 2.02e-06 0.0402 0.00142 456 304 6.94e+04 456 263
2.765924875750638 6 8.287878366231373 10.102978249578632 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.357 0.0666 0.0204 0.00246 0.143 243 118 1.85e+04 114 136 0.357 0.0792 0.0189 0.0390 0.137 456 231 4.17e+04 236 204
3.765924875750638 9 7.334191887696311 12.34098707727756 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 3.21 0.452 1.10 0.0205 1.05 324 78.5 1.45e+04 0.204 121 3.21 0.536 1.04 0.357 1.02 456 137 3.23e+04 0.407 180
4.765924875750638 12 6.460153328801024 14.672410802869557 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 38.0 3.83 117 0.197 10.8 112 29.7 2.51e+03 0.0216 50.1 38.0 4.24 115 0.659 10.7 456 92.9 2.48e+04 0.0323 157
5.765924875750638 18 5.940226865635832 16.19430834292316 7.0 7.0 7.0 1.5 0.18 0.12 0.072 0.34 7.0 3.6 3.4 3.5 1.9 4.00 0.611 1.43 0.00 1.20 251 16.9 3.50e+03 0.394 59.2 184 21.5 1.93e+03 8.53 44.0 251 19.9 3.49e+03 1.82 59.1 456 57.1 1.32e+04 9.74 115
6.765924875750638 23 5.498832329784911 17.560171022925573 8.0 8.0 8.0 1.9 0.19 0.15 0.072 0.39 8.0 4.0 4.6 4.0 2.2 4.00 0.739 1.20 0.00 1.10 267 25.8 5.50e+03 0.611 74.2 90.8 15.6 749 0.877 27.4 289 41.3 8.33e+03 3.48 91.3 456 58.9 1.52e+04 1.44 123
7.765924875750638 28 4.8778390394930025 19.001689426808984 7.0 7.0 7.0 2.3 0.19 0.18 0.087 0.43 9.0 4.5 5.0 4.5 2.2 4.00 0.786 1.43 0.00 1.20 267 32.6 5.96e+03 1.19 77.2 72.7 13.4 459 0.655 21.4 519 67.8 1.66e+04 4.87 129 456 55.2 1.36e+04 2.19 116
8.765924875750638 29 5.244511468765021 19.207281874820513 7.0 7.0 7.0 2.4 0.20 0.19 0.091 0.44 9.0 4.5 4.8 4.0 2.2 4.00 0.966 1.46 1.00 1.21 267 33.1 5.75e+03 1.27 75.8 72.8 9.01 361 0.110 19.0 788 124 5.01e+04 13.2 224 456 45.6 1.27e+04 0.219 113
9.765924875750638 30 5.104711935387617 19.4395620128441 7.0 7.0 7.0 2.4 0.20 0.20 0.094 0.44 9.0 4.8 5.7 4.5 2.4 5.00 1.00 1.79 1.00 1.34 267 32.9 5.55e+03 1.82 74.5 82.2 8.68 466 0.557 21.6 1.10e+03 170 8.60e+04 10.0 293 456 45.3 1.33e+04 0.883 115
10.765924875750638 33 5.332076382381217 20.487768535885188 8.0 8.0 8.0 2.7 0.20 0.22 0.077 0.47 9.0 5.0 5.8 5.0 2.4 5.00 0.879 1.67 0.00 1.29 575 67.6 2.21e+04 2.77 149 74.1 9.51 415 0.580 20.4 1.12e+03 236 1.25e+05 47.9 354 456 45.7 1.29e+04 1.01 114
11.00983453107917 37 5.70700031916965 21.780830123478232 9.0 9.0 9.0 3.0 0.20 0.25 0.080 0.50 9.0 5.0 6.1 5.0 2.5 5.00 0.865 1.62 0.00 1.27 575 93.7 2.99e+04 3.21 173 73.0 11.3 328 0.776 18.1 1.12e+03 266 1.15e+05 76.0 339 456 46.4 1.12e+04 0.937 106
12.00983453107917 40 6.140730984039336 21.99435582363777 9.0 9.0 9.0 3.2 0.21 0.27 0.081 0.52 9.0 5.2 6.0 5.0 2.5 5.00 0.925 1.51 1.00 1.23 575 96.2 3.00e+04 3.35 173 73.0 9.22 263 0.772 16.2 1.84e+03 348 2.44e+05 85.4 494 456 41.2 9.54e+03 1.40 97.7
13.00983453107917 42 6.2309152754316575 22.39936000246924 9.0 9.0 9.0 3.4 0.21 0.28 0.085 0.53 9.0 5.2 5.8 6.0 2.4 5.00 0.952 1.66 1.00 1.29 590 98.9 2.94e+04 5.88 171 73.0 8.57 256 0.343 16.0 1.85e+03 404 3.25e+05 117 570 456 38.3 9.04e+03 0.645 95.1
14.00983453107917 42 6.2309152754316575 22.39936000246924 9.0 9.0 9.0 3.4 0.21 0.28 0.085 0.53 9.0 5.2 5.8 6.0 2.4 5.00 1.02 1.49 1.00 1.22 590 98.9 2.94e+04 5.88 171 73.0 7.54 249 0.167 15.8 2.78e+03 503 5.62e+05 171 750 456 37.5 9.73e+03 0.346 98.6
15.00983453107917 43 6.304129857787275 22.453862017195252 9.0 9.0 9.0 3.5 0.21 0.29 0.087 0.54 9.0 5.4 6.2 6.0 2.5 5.00 0.977 1.50 1.00 1.22 590 96.8 2.89e+04 8.27 170 73.0 8.90 293 0.184 17.1 3.37e+03 584 8.74e+05 216 935 456 37.3 8.94e+03 0.222 94.6
16.00983453107917 43 6.304129857787275 22.453862017195252 9.0 9.0 9.0 3.5 0.21 0.29 0.087 0.54 9.0 5.4 6.2 6.0 2.5 5.00 0.977 1.55 1.00 1.24 590 98.4 2.87e+04 8.27 169 73.0 7.63 274 0.118 16.6 3.60e+03 701 1.15e+06 217 1.07e+03 456 37.1 9.79e+03 0.173 98.9
17.00983453107917 46 6.22884662327599 22.786026910562317 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.3 6.4 6.0 2.5 5.00 0.935 1.48 1.00 1.22 590 103 2.96e+04 8.32 172 69.6 9.32 269 0.969 16.4 3.71e+03 668 9.96e+05 217 998 456 38.6 8.98e+03 2.05 94.8
18.00983453107917 46 6.22884662327599 22.786026910562317 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.3 6.4 6.0 2.5 5.00 0.978 1.53 1.00 1.24 590 95.2 2.72e+04 6.80 165 69.0 8.00 207 0.752 14.4 5.54e+03 675 1.26e+06 216 1.12e+03 456 36.0 7.92e+03 1.67 89.0
19.00983453107917 46 6.22884662327599 22.786026910562317 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.3 6.4 6.0 2.5 5.00 0.978 1.49 1.00 1.22 590 95.2 2.72e+04 6.80 165 70.3 7.86 201 1.52 14.2 5.76e+03 685 1.32e+06 216 1.15e+03 456 35.0 7.78e+03 2.97 88.2
20.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.957 1.48 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.3 7.70 191 1.73 13.8 4.23e+03 643 1.02e+06 216 1.01e+03 456 34.2 7.50e+03 2.43 86.6
21.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.3 7.69 183 2.44 13.5 4.23e+03 654 1.05e+06 216 1.02e+03 456 34.5 7.48e+03 3.12 86.5
22.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.3 7.88 184 2.29 13.6 4.23e+03 659 1.06e+06 216 1.03e+03 456 34.9 7.48e+03 3.67 86.5
23.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.3 7.94 183 2.29 13.5 4.26e+03 664 1.10e+06 216 1.05e+03 456 35.0 7.48e+03 3.94 86.5
24.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
25.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
26.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
27.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
28.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
29.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
30.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
31.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
32.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
33.00983453107917 47 6.405768143390542 22.863365494892737 10 10 10 3.8 0.21 0.32 0.095 0.56 9.0 5.4 6.6 6.0 2.6 5.00 0.979 1.50 1.00 1.22 590 95.3 2.66e+04 8.27 163 69.5 7.94 185 2.29 13.6 4.48e+03 669 1.14e+06 216 1.07e+03 456 35.0 7.50e+03 3.95 86.6
