#####################################################################
# Alchemist log file - simulation started at: 2025-02-18T11:25+0000 #
#####################################################################
#
# maxResource = 107.29315341009715, maxSuccess = 703.3465837506624, resourceLowerBound = 1.4774353311547648, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00262 0.00262 0.00 0.00262 0.00 NaN NaN NaN NaN NaN 0.00262 0.00262 0.00 0.00262 0.00 107 107 0.00 107 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00262 0.00180 2.04e-06 0.00262 0.00143 0.00 0.00 0.00 0.00 0.00 0.00277 0.00189 2.29e-06 0.00277 0.00151 107 71.5 3.84e+03 107 61.9
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00262 0.000948 1.69e-06 0.000199 0.00130 1.01e+03 265 2.46e+05 26.8 496 0.00302 0.00108 2.26e-06 0.000199 0.00150 1.01e+03 213 1.54e+05 80.5 392
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 2.72 0.327 0.809 0.000251 0.900 542 72.2 3.60e+04 0.00 190 2.72 0.351 0.797 0.000252 0.893 542 80.0 3.12e+04 0.00 177
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 28.8 2.92 74.5 0.00262 8.63 42.8 8.58 326 0.0236 18.0 28.8 3.43 72.6 0.00392 8.52 107 21.5 1.56e+03 0.0381 39.5
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 113 10.7 861 0.00421 29.3 28.6 6.13 126 0.00411 11.2 113 13.0 874 0.319 29.6 107 18.4 1.22e+03 0.00752 34.9
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 324 27.5 5.87e+03 0.319 76.6 21.4 4.77 62.2 0.0516 7.89 324 39.2 6.35e+03 0.697 79.7 107 16.5 1.04e+03 0.103 32.3
7.274705696657676 22 12.768810776959524 17.50609762232639 8.0 8.0 8.0 2.1 0.36 0.38 0.074 0.62 6.0 3.3 2.2 3.0 1.5 4.00 0.818 1.49 0.00 1.22 410 47.8 1.18e+04 0.688 108 21.5 4.00 42.3 0.221 6.50 437 80.9 1.88e+04 9.08 137 107 15.4 931 0.332 30.5
8.274705696657676 26 13.026243438071008 19.69206510501955 9.0 9.0 9.0 2.5 0.37 0.47 0.071 0.68 6.0 3.5 2.3 3.0 1.5 4.00 0.846 1.74 0.00 1.32 410 65.7 1.32e+04 2.88 115 17.2 3.12 28.8 0.0567 5.37 734 139 4.02e+04 33.2 200 107 13.8 841 0.0850 29.0
