#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 467.45501410680833, maxSuccess = 664.0289981364172, resourceLowerBound = 5.762942869711194, seed = 1
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1129943035738381 2 7.825866358691377 11.234156760598145 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 467 467 0.00 467 0.00
1.112994303573838 3 9.391417907378637 9.383755778069759 2.0 2.0 2.0 0.28 0.17 0.023 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0177 0.00755 7.74e-05 0.00247 0.00880 0.00 0.00 0.00 0.00 0.00 0.0202 0.0194 2.04e-06 0.0202 0.00143 467 312 7.28e+04 467 270
2.112994303573838 6 7.954821357917325 9.151920309140339 4.0 4.0 4.0 0.56 0.17 0.048 0.057 0.22 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.262 0.0475 0.0111 0.00247 0.105 266 125 2.10e+04 117 145 0.262 0.0534 0.0106 0.0190 0.103 467 239 4.39e+04 250 209
3.112994303573838 9 7.40116868888755 9.812720541790647 5.0 5.0 5.0 0.84 0.18 0.073 0.081 0.27 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.262 0.0695 0.0113 0.00247 0.106 355 83.3 1.70e+04 0.176 130 0.283 0.130 0.0175 0.118 0.132 467 143 3.51e+04 0.352 187
4.1129943035738386 12 5.455196436696525 11.792198829504812 6.0 6.0 6.0 1.1 0.19 0.099 0.11 0.32 4.0 2.3 1.5 2.0 1.2 4.00 0.750 1.48 0.00 1.22 8.23 0.743 5.57 0.0101 2.36 117 22.1 1.62e+03 0.00673 40.3 8.23 0.854 5.46 0.0882 2.34 467 83.9 2.52e+04 0.0163 159
5.1129943035738386 16 5.473456139149809 12.433531681180149 6.0 6.0 6.0 1.5 0.19 0.14 0.062 0.37 6.0 2.9 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 19.3 1.76 26.0 0.0108 5.10 115 24.9 1.96e+03 0.00782 44.3 19.3 2.35 28.4 0.0419 5.33 467 70.6 1.74e+04 0.320 132
6.1129943035738386 20 6.104365018653111 14.165283942451907 7.0 7.0 7.0 1.9 0.20 0.17 0.066 0.42 6.0 2.8 2.0 3.0 1.4 4.00 0.750 1.46 0.00 1.21 164 10.1 1.33e+03 0.0216 36.5 67.3 19.7 887 0.00914 29.8 164 12.4 1.33e+03 0.117 36.4 467 64.5 1.42e+04 0.0235 119
7.1129943035738386 24 5.614152921866438 15.375728059750621 7.0 7.0 7.0 2.2 0.20 0.21 0.061 0.46 6.0 3.7 2.2 4.0 1.5 4.00 0.792 1.48 0.00 1.22 164 12.4 1.39e+03 0.0882 37.2 96.9 14.0 801 0.0148 28.3 183 22.6 2.55e+03 1.27 50.5 467 60.9 1.72e+04 0.0380 131
8.112994303573839 25 5.718986763756769 15.698810944832669 7.0 7.0 7.0 2.3 0.20 0.22 0.061 0.47 7.0 3.8 2.3 4.0 1.5 4.00 0.920 1.66 0.00 1.29 164 13.6 1.37e+03 0.118 37.0 104 10.2 642 0.000382 25.3 287 35.5 6.16e+03 1.71 78.5 467 44.8 1.17e+04 0.000721 108
9.112994303573839 29 5.7868577585243255 16.94485145539329 7.0 7.0 7.0 2.7 0.21 0.26 0.062 0.51 8.0 4.0 3.1 4.0 1.8 4.00 0.862 1.55 0.00 1.25 228 21.9 2.81e+03 0.262 53.0 122 13.3 824 0.0917 28.7 290 51.8 8.74e+03 4.61 93.5 467 47.5 1.19e+04 0.183 109
