#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 248.7720755693017, maxSuccess = 762.4473570517836, resourceLowerBound = 2.6462475770066805, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00284 0.00284 0.00 0.00284 0.00 NaN NaN NaN NaN NaN 0.00284 0.00284 0.00 0.00284 0.00 249 249 0.00 249 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.191 0.0657 0.0119 0.00284 0.109 0.00 0.00 0.00 0.00 0.00 0.194 0.193 2.69e-06 0.194 0.00164 249 166 2.06e+04 249 144
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 4.62 0.803 3.51 0.00284 1.87 126 62.7 5.23e+03 62.2 72.4 4.62 0.867 3.39 0.193 1.84 249 125 1.24e+04 125 111
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 67.7 8.13 500 0.00293 22.4 168 41.8 4.01e+03 0.0765 63.4 67.7 9.18 486 0.729 22.0 249 74.0 9.41e+03 0.153 97.0
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 96.1 13.1 967 0.332 31.1 62.2 15.5 637 0.0306 25.2 96.1 19.2 1.19e+03 0.722 34.5 249 47.2 6.87e+03 0.0568 82.9
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 96.1 12.8 778 0.580 27.9 46.6 12.4 436 0.0504 20.9 164 32.3 2.40e+03 3.18 49.0 249 44.5 6.28e+03 0.398 79.3
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 148 24.3 1.83e+03 0.876 42.8 48.3 9.17 240 0.436 15.5 183 45.5 3.87e+03 5.30 62.2 249 36.5 5.08e+03 0.867 71.3
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 309 46.7 7.56e+03 3.11 87.0 40.1 7.40 182 0.429 13.5 328 87.9 1.22e+04 15.8 111 249 32.6 4.64e+03 0.721 68.1
8.150717248967776 29 10.218507026888787 20.724008703566486 8.0 8.0 8.0 3.7 0.26 0.48 0.076 0.69 9.0 3.9 5.6 4.0 2.4 5.00 0.828 1.79 0.00 1.34 652 80.6 2.33e+04 5.30 153 35.3 5.76 115 0.419 10.7 670 155 4.34e+04 37.2 208 249 27.1 3.95e+03 0.570 62.9
