#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.8992699153813, maxSuccess = 706.3242292297523, resourceLowerBound = 5.52907510800291, seed = 10
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5711645232847797 2 7.580938148657321 9.369016831144815 1.0 1.0 1.0 0.33 0.33 0.0 0.33 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00263 0.00263 0.00 0.00263 0.00 NaN NaN NaN NaN NaN 0.00263 0.00263 0.00 0.00263 0.00 460 460 0.00 460 0.00
1.5711645232847797 3 9.513821135369396 8.351048943003384 2.0 2.0 2.0 0.49 0.30 0.077 0.30 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00263 0.00191 1.58e-06 0.00263 0.00126 0.00 0.00 0.00 0.00 0.00 0.00308 0.00221 2.31e-06 0.00308 0.00152 460 307 7.05e+04 460 266
2.5711645232847795 6 9.912987799688155 8.695205688143949 3.0 3.0 3.0 0.98 0.29 0.15 0.11 0.39 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00525 0.00184 4.29e-06 0.00154 0.00207 1.57e+03 450 5.69e+05 115 754 0.00525 0.00200 4.67e-06 0.00179 0.00216 1.57e+03 453 3.41e+05 345 584
3.5711645232847795 10 9.40787394767393 8.386344294268868 5.0 5.0 5.0 1.6 0.31 0.25 0.13 0.50 5.0 3.2 0.84 3.0 0.92 4.00 0.600 1.60 0.00 1.26 0.00525 0.00110 3.15e-06 0.000107 0.00177 1.95e+03 249 4.09e+05 0.00 640 0.0160 0.00297 2.56e-05 0.000301 0.00506 1.95e+03 285 3.65e+05 12.5 604
4.5711645232847795 15 11.714391289923958 8.011309434317372 6.0 6.0 6.0 2.5 0.33 0.39 0.14 0.62 7.0 3.7 2.6 3.0 1.6 4.00 0.600 1.26 0.00 1.12 0.0106 0.00146 8.61e-06 0.000110 0.00293 144 26.3 1.84e+03 2.15 42.9 0.0110 0.00203 1.47e-05 0.000110 0.00383 460 62.8 1.47e+04 8.10 121
5.5711645232847795 20 11.473536857106035 8.357542516803372 6.0 6.0 6.0 3.3 0.34 0.53 0.15 0.73 10 5.2 6.3 5.0 2.5 5.00 0.750 1.57 0.00 1.25 0.0106 0.00137 6.71e-06 0.000128 0.00259 115 15.5 1.31e+03 0.231 36.2 0.0323 0.00341 5.97e-05 0.000146 0.00773 460 48.2 1.28e+04 0.494 113
6.5711645232847795 26 12.864954871868415 8.976687829649261 7.0 7.0 7.0 4.3 0.35 0.70 0.097 0.83 12 6.2 11 7.0 3.3 8.00 0.846 3.02 0.00 1.74 0.679 0.0274 0.0177 0.000144 0.133 137 13.9 919 0.0461 30.3 0.679 0.0285 0.0176 0.000327 0.133 460 39.5 9.32e+03 0.361 96.5
7.5711645232847795 30 12.881976011116386 9.810869923535636 7.0 7.0 7.0 4.9 0.36 0.81 0.11 0.90 12 6.1 11 6.5 3.3 9.00 0.933 3.17 0.00 1.78 15.4 0.550 7.93 0.000293 2.82 93.6 10.8 581 3.08 24.1 15.4 0.597 7.91 0.00215 2.81 460 34.3 8.10e+03 3.17 90.0
8.571164523284779 32 12.483384750368886 10.576914860348621 7.0 7.0 7.0 5.2 0.36 0.86 0.10 0.93 12 5.9 11 6.0 3.3 10.0 0.938 3.35 0.500 1.83 83.3 3.21 221 0.000445 14.9 134 14.1 1.60e+03 0.187 40.0 83.3 3.76 226 0.00261 15.0 460 40.8 1.32e+04 0.340 115
9.571164523284779 36 12.237835251975827 11.869505015846213 7.0 7.0 7.0 5.9 0.36 0.98 0.11 0.99 12 5.7 10 5.5 3.2 10.0 0.861 3.04 0.00 1.74 83.3 5.38 263 0.00215 16.2 137 12.0 841 0.216 29.0 98.7 9.13 504 0.00290 22.5 460 33.8 8.45e+03 0.300 91.9
10.571164523284779 38 11.960220894063113 12.708844502817902 8.0 8.0 8.0 6.2 0.37 1.0 0.12 1.0 12 5.7 9.7 5.0 3.1 10.0 0.921 2.89 1.00 1.70 191 13.9 1.62e+03 0.00219 40.2 204 10.4 1.28e+03 0.0240 35.7 191 22.2 2.32e+03 0.00294 48.2 460 34.6 1.07e+04 0.0512 104
11.002735918955286 41 11.713005348827156 13.778446282062074 9.0 9.0 9.0 6.7 0.37 1.1 0.13 1.1 12 5.5 9.6 5.0 3.1 10.0 0.902 2.79 1.00 1.67 338 22.5 4.09e+03 0.00240 63.9 205 10.2 1.18e+03 0.0255 34.3 338 42.6 7.23e+03 0.00307 85.0 460 33.1 9.97e+03 0.0403 99.9
12.002735918955286 45 11.539863250327048 14.995910924969458 10 10 10 7.4 0.37 1.2 0.12 1.1 12 5.4 9.1 5.0 3.0 10.0 0.889 2.74 0.00 1.65 338 37.4 7.53e+03 0.00277 86.8 189 9.79 902 0.00592 30.0 651 75.7 2.19e+04 0.00314 148 460 30.6 8.39e+03 0.0105 91.6
13.002735918955286 48 11.169027761515451 15.859086558821566 10 10 10 7.9 0.38 1.3 0.12 1.1 12 5.5 8.9 5.0 3.0 10.0 0.958 2.64 1.00 1.62 476 48.8 1.08e+04 0.00294 104 194 9.12 880 0.00532 29.7 678 122 4.58e+04 0.846 214 460 29.8 8.09e+03 0.00849 90.0
14.002735918955286 50 11.003358391214743 16.534918326144062 10 10 10 8.2 0.38 1.4 0.12 1.2 12 5.6 9.0 6.0 3.0 10.0 0.960 2.53 1.00 1.59 476 58.5 1.47e+04 0.00410 121 200 8.93 895 0.00383 29.9 1.17e+03 159 7.62e+04 3.39 276 460 28.9 8.01e+03 0.0105 89.5
15.002735918955286 51 10.989929989776973 16.85413345908515 10 10 10 8.4 0.38 1.4 0.12 1.2 12 5.6 8.7 6.0 3.0 10.0 0.941 2.54 1.00 1.59 683 65.0 1.88e+04 0.00525 137 205 8.38 926 0.00135 30.4 1.94e+03 213 1.58e+05 5.09 398 460 28.1 8.12e+03 0.00253 90.1
16.00273591895529 51 10.989929989776973 16.85413345908515 10 10 10 8.4 0.38 1.4 0.12 1.2 12 5.6 8.7 6.0 3.0 10.0 1.00 2.52 1.00 1.59 683 72.2 2.45e+04 0.00525 156 205 7.84 918 0.00152 30.3 2.29e+03 289 2.85e+05 5.09 534 460 27.6 8.11e+03 0.00230 90.0
17.00273591895529 52 10.992588829068808 17.305400255342636 10 10 10 8.5 0.38 1.4 0.12 1.2 12 5.5 8.8 5.5 3.0 10.0 0.962 2.47 1.00 1.57 683 78.4 2.60e+04 0.00791 161 207 8.04 922 0.00102 30.4 3.26e+03 353 5.00e+05 5.86 707 460 27.5 8.05e+03 0.103 89.7
18.00273591895529 53 11.134125053586066 17.498044058085743 10 10 10 8.7 0.38 1.5 0.12 1.2 12 5.5 8.8 5.0 3.0 10.0 0.962 2.42 1.00 1.56 683 77.9 2.55e+04 0.0106 160 208 7.95 911 0.152 30.2 4.06e+03 409 7.52e+05 6.63 867 460 27.2 7.95e+03 0.181 89.2
19.00273591895529 53 11.134125053586066 17.498044058085743 10 10 10 8.7 0.38 1.5 0.12 1.2 12 5.5 8.8 5.0 3.0 10.0 0.981 2.44 1.00 1.56 683 77.9 2.55e+04 0.0106 160 208 8.01 914 0.157 30.2 4.07e+03 450 9.41e+05 6.63 970 460 27.5 7.96e+03 0.190 89.2
20.00273591895529 53 11.134125053586066 17.498044058085743 10 10 10 8.7 0.38 1.5 0.12 1.2 12 5.5 8.8 5.0 3.0 10.0 0.981 2.44 1.00 1.56 683 77.9 2.55e+04 0.0106 160 208 8.07 918 0.174 30.3 4.07e+03 484 1.13e+06 6.63 1.06e+03 460 27.5 7.98e+03 0.211 89.3
21.00273591895529 54 11.206327394102257 17.750851166228635 10 10 10 8.8 0.38 1.5 0.13 1.2 12 5.5 8.5 5.5 2.9 10.0 0.963 2.41 1.00 1.55 683 82.3 2.60e+04 0.178 161 208 7.90 904 0.146 30.1 4.10e+03 497 1.21e+06 8.51 1.10e+03 460 27.0 7.86e+03 0.168 88.6
22.00273591895529 54 11.206327394102257 17.750851166228635 10 10 10 8.8 0.38 1.5 0.13 1.2 12 5.5 8.5 5.5 2.9 10.0 1.00 2.45 1.00 1.57 683 82.3 2.60e+04 0.178 161 208 7.75 903 0.144 30.1 4.12e+03 515 1.24e+06 8.51 1.11e+03 460 27.0 7.85e+03 0.166 88.6
