#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 460.9372325168757, maxSuccess = 674.5992859487196, resourceLowerBound = 5.650486813457297, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 461 461 0.00 461 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00251 0.00181 1.47e-06 0.00251 0.00121 0.00 0.00 0.00 0.00 0.00 0.00293 0.00209 2.11e-06 0.00293 0.00145 461 307 7.08e+04 461 266
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0666 0.0122 0.000711 0.00192 0.0267 1.63e+03 466 6.18e+05 115 786 0.0666 0.0128 0.000698 0.00280 0.0264 1.63e+03 464 3.71e+05 346 609
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0666 0.00762 0.000433 0.000245 0.0208 750 113 5.94e+04 0.00 244 0.0709 0.0211 0.00107 0.000248 0.0327 750 164 6.46e+04 36.3 254
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.389 0.0358 0.0116 7.65e-05 0.108 172 28.8 3.12e+03 0.0185 55.8 0.389 0.0466 0.0115 7.65e-05 0.107 461 82.0 2.33e+04 0.0528 153
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.692 0.0727 0.0367 0.000284 0.192 150 23.0 2.40e+03 0.00 49.0 0.692 0.106 0.0448 0.000322 0.212 461 74.3 2.11e+04 0.0726 145
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 4.19 0.301 0.975 0.000873 0.987 122 19.8 1.66e+03 0.137 40.8 4.19 0.414 0.993 0.00281 0.997 461 69.9 1.97e+04 0.228 141
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 4.19 0.301 0.975 0.000873 0.987 126 11.3 1.11e+03 0.0203 33.4 6.57 1.32 4.46 0.00286 2.11 461 61.1 2.08e+04 0.0349 144
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 4.19 0.274 0.836 0.00133 0.914 140 11.8 998 0.00370 31.6 6.51 1.09 3.97 0.00522 1.99 461 44.3 1.30e+04 0.00739 114
9.600394296221229 26 6.982725086518915 12.35039342825081 7.0 7.0 7.0 4.1 0.35 0.77 0.095 0.88 7.0 4.2 5.2 4.0 2.3 7.00 0.808 2.32 0.00 1.52 12.8 1.26 11.1 0.00383 3.33 139 15.8 1.08e+03 0.0149 32.9 12.8 1.87 12.2 0.0314 3.50 461 46.2 1.09e+04 0.0450 105
10.600394296221229 30 7.857063053865016 12.715661817964603 7.0 7.0 7.0 4.8 0.36 0.89 0.10 0.94 11 5.3 7.9 5.0 2.8 7.00 0.867 2.05 0.00 1.43 12.8 1.20 9.78 0.00518 3.13 161 13.0 1.10e+03 0.00146 33.2 20.1 3.48 33.9 0.0829 5.82 461 38.6 1.05e+04 0.00342 102
11.600394296221229 31 8.12149592564533 13.008226943868967 7.0 7.0 7.0 4.9 0.36 0.92 0.11 0.96 11 5.4 8.1 5.0 2.8 8.00 1.03 2.43 1.00 1.56 12.8 1.48 11.9 0.00522 3.45 81.1 7.91 446 0.00491 21.1 50.3 6.54 112 0.0923 10.6 461 34.8 9.17e+03 0.00793 95.7
12.600394296221229 32 8.151561358523503 13.391616124873423 7.0 7.0 7.0 5.1 0.36 0.95 0.11 0.98 11 5.3 8.2 5.0 2.9 8.00 0.969 2.87 0.00 1.69 100 4.56 316 0.0128 17.8 80.5 13.3 745 0.0461 27.3 100 8.35 365 0.118 19.1 461 37.4 8.22e+03 0.0692 90.7
