#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 455.7360435978168, maxSuccess = 651.0853258918203, resourceLowerBound = 5.66035428204626, seed = 8
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.42224729628171587 2 9.647720182160068 12.475055338763694 1.0 1.0 1.0 0.57 0.57 0.0 0.57 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00243 0.00243 0.00 0.00243 0.00 NaN NaN NaN NaN NaN 0.00243 0.00243 0.00 0.00243 0.00 456 456 0.00 456 0.00
1.4222472962817159 3 10.716001816362109 10.281222627161489 2.0 2.0 2.0 0.86 0.48 0.29 0.48 0.54 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.208 0.0709 0.0141 0.00243 0.119 0.00 0.00 0.00 0.00 0.00 0.210 0.209 1.96e-06 0.210 0.00140 456 304 6.92e+04 456 263
2.422247296281716 6 11.365377611742959 9.728036174037122 4.0 4.0 4.0 1.7 0.41 0.54 0.087 0.73 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 5.65 0.977 5.24 0.00243 2.29 231 115 1.75e+04 114 132 5.65 1.05 5.09 0.209 2.26 456 228 4.15e+04 229 204
3.422247296281716 9 11.641653478166212 10.552340898034673 5.0 5.0 5.0 2.6 0.41 0.78 0.060 0.88 5.0 2.9 1.4 3.0 1.2 3.00 0.556 1.03 0.00 1.01 67.0 8.10 492 0.00243 22.2 307 76.4 1.34e+04 0.0177 116 67.0 9.38 476 0.00370 21.8 456 135 3.16e+04 0.0354 178
4.422247296281716 12 10.902576298160364 13.083952800947563 6.0 6.0 6.0 3.4 0.41 1.0 0.080 1.0 5.0 3.0 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 83.3 17.2 945 0.00606 30.7 114 31.1 2.83e+03 0.000383 53.2 83.3 23.7 1.14e+03 2.93 33.7 456 94.9 2.56e+04 0.000739 160
5.422247296281716 17 11.04801814838016 16.15926321783425 7.0 7.0 7.0 4.9 0.41 1.4 0.078 1.2 5.0 2.9 2.1 3.0 1.4 5.00 0.706 1.72 0.00 1.31 335 34.4 6.68e+03 1.68 81.7 121 22.8 1.47e+03 0.000585 38.4 335 54.7 7.49e+03 11.9 86.5 456 74.8 2.00e+04 0.000822 141
6.422247296281716 21 10.321430857462609 18.63227974241563 7.0 7.0 7.0 6.0 0.42 1.8 0.081 1.3 6.0 3.1 2.2 3.0 1.5 5.00 0.762 1.69 0.00 1.30 335 61.8 1.09e+04 8.62 104 127 19.0 1.11e+03 1.74 33.3 486 105 1.89e+04 19.7 138 456 66.5 1.74e+04 3.43 132
7.422247296281716 24 10.844113632241218 20.133805187919613 8.0 8.0 8.0 6.9 0.42 2.0 0.090 1.4 6.0 3.4 2.4 3.0 1.6 5.00 0.875 1.77 0.00 1.33 335 77.8 1.27e+04 10.9 113 127 12.8 868 0.655 29.5 709 177 4.52e+04 125 213 456 57.2 1.60e+04 0.661 126
8.422247296281716 28 10.285350861887297 21.299547620174646 8.0 8.0 8.0 8.0 0.42 2.3 0.075 1.5 7.0 3.9 4.1 3.0 2.0 5.00 0.821 1.56 0.00 1.25 576 109 2.72e+04 15.8 165 127 13.4 733 1.61 27.1 1.49e+03 277 1.29e+05 157 359 456 52.2 1.36e+04 1.75 116
