#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 466.0349922296696, maxSuccess = 659.2283138009277, resourceLowerBound = 5.76117188997679, seed = 8
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.42224729628171587 2 9.647720182160068 12.475055338763694 1.0 1.0 1.0 0.57 0.57 0.0 0.57 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00246 0.00246 0.00 0.00246 0.00 NaN NaN NaN NaN NaN 0.00246 0.00246 0.00 0.00246 0.00 466 466 0.00 466 0.00
1.4222472962817159 3 10.716001816362109 10.281222627161489 2.0 2.0 2.0 0.86 0.48 0.29 0.48 0.54 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.210 0.0718 0.0144 0.00246 0.120 0.00 0.00 0.00 0.00 0.00 0.213 0.212 2.01e-06 0.213 0.00142 466 311 7.24e+04 466 269
2.422247296281716 6 11.365377611742959 9.728036174037122 4.0 4.0 4.0 1.7 0.41 0.54 0.087 0.73 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 5.72 0.989 5.38 0.00246 2.32 236 117 1.83e+04 117 135 5.72 1.06 5.22 0.212 2.29 466 233 4.34e+04 234 208
3.422247296281716 9 11.641653478166212 10.552340898034673 5.0 5.0 5.0 2.6 0.41 0.78 0.060 0.88 5.0 2.9 1.4 3.0 1.2 3.00 0.556 1.03 0.00 1.01 67.9 8.20 504 0.00246 22.5 314 78.1 1.40e+04 0.0181 118 67.9 9.50 487 0.00375 22.1 466 138 3.30e+04 0.0362 182
4.422247296281716 12 10.902576298160364 13.083952800947563 6.0 6.0 6.0 3.4 0.41 1.0 0.080 1.0 5.0 3.0 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 84.4 17.4 969 0.00613 31.1 117 31.8 2.96e+03 0.000392 54.4 84.4 24.0 1.17e+03 2.97 34.1 466 97.1 2.67e+04 0.000756 164
5.422247296281716 17 11.04801814838016 16.15926321783425 7.0 7.0 7.0 4.9 0.41 1.4 0.078 1.2 5.0 2.9 2.1 3.0 1.4 5.00 0.706 1.72 0.00 1.31 340 34.8 6.85e+03 1.70 82.8 124 23.3 1.54e+03 0.000598 39.2 340 55.4 7.68e+03 12.0 87.6 466 76.5 2.09e+04 0.000841 145
6.422247296281716 21 10.321430857462609 18.63227974241563 7.0 7.0 7.0 6.0 0.42 1.8 0.081 1.3 6.0 3.1 2.2 3.0 1.5 5.00 0.762 1.69 0.00 1.30 340 62.6 1.11e+04 8.73 106 129 19.4 1.16e+03 1.78 34.0 492 106 1.94e+04 19.9 139 466 68.0 1.82e+04 3.51 135
7.422247296281716 24 10.844113632241218 20.133805187919613 8.0 8.0 8.0 6.9 0.42 2.0 0.090 1.4 6.0 3.4 2.4 3.0 1.6 5.00 0.875 1.77 0.00 1.33 340 78.8 1.30e+04 11.1 114 129 13.1 908 0.670 30.1 718 179 4.63e+04 126 215 466 58.5 1.67e+04 0.676 129
8.422247296281716 28 10.285350861887297 21.299547620174646 8.0 8.0 8.0 8.0 0.42 2.3 0.075 1.5 7.0 3.9 4.1 3.0 2.0 5.00 0.821 1.56 0.00 1.25 583 111 2.79e+04 16.0 167 129 13.7 767 1.65 27.7 1.51e+03 280 1.32e+05 159 363 466 53.4 1.42e+04 1.79 119
9.422247296281716 30 10.27213189179201 21.853623796330016 8.0 8.0 8.0 8.6 0.42 2.5 0.071 1.6 8.0 4.3 5.2 4.0 2.3 5.00 0.900 1.68 0.00 1.30 583 124 3.19e+04 34.1 179 129 12.4 714 1.27 26.7 1.89e+03 381 2.39e+05 168 489 466 50.4 1.35e+04 1.90 116
10.422247296281716 34 10.323380188111035 23.011946989271244 9.0 9.0 9.0 9.7 0.43 2.8 0.068 1.7 9.0 4.8 6.9 5.0 2.6 5.00 0.853 1.83 0.00 1.35 583 137 3.48e+04 49.3 187 129 11.1 576 1.01 24.0 2.64e+03 485 4.84e+05 168 695 466 46.0 1.21e+04 1.58 110
11.422247296281716 36 10.558643625878883 23.718405558761173 9.0 9.0 9.0 10 0.43 3.0 0.059 1.7 9.0 4.8 7.1 5.0 2.7 5.00 0.944 2.11 0.00 1.45 583 141 3.30e+04 59.0 182 129 9.88 541 0.909 23.3 3.18e+03 573 7.17e+05 227 847 466 43.4 1.17e+04 1.36 108
12.422247296281716 38 10.813458417989487 24.18211917333801 9.0 9.0 9.0 11 0.43 3.2 0.059 1.8 10 5.3 7.8 5.0 2.8 6.00 0.921 2.18 0.00 1.48 583 151 3.43e+04 68.7 185 129 11.2 569 1.34 23.9 3.87e+03 658 1.13e+06 213 1.06e+03 466 44.0 1.12e+04 3.37 106
13.422247296281716 41 10.855800339998032 25.149526066503125 9.0 9.0 9.0 12 0.43 3.4 0.064 1.8 10 5.2 8.0 5.0 2.8 6.00 0.902 2.24 0.00 1.50 583 156 3.21e+04 75.5 179 129 9.55 472 3.39 21.7 4.40e+03 693 1.34e+06 229 1.16e+03 466 40.1 1.05e+04 3.81 102
14.422247296281716 41 10.855800339998032 25.149526066503125 9.0 9.0 9.0 12 0.43 3.4 0.064 1.8 10 5.2 8.0 5.0 2.8 6.00 1.02 2.37 0.00 1.54 583 156 3.21e+04 75.5 179 129 8.94 466 3.31 21.6 4.71e+03 826 1.87e+06 229 1.37e+03 466 40.1 1.05e+04 3.56 103
15.422247296281716 42 11.0949309933151 25.249163152717426 9.0 9.0 9.0 12 0.43 3.5 0.065 1.9 10 5.2 8.1 5.0 2.9 6.00 0.952 2.39 0.00 1.55 583 153 3.17e+04 72.5 178 129 9.34 452 3.33 21.3 5.90e+03 862 2.51e+06 213 1.58e+03 466 39.6 1.03e+04 4.50 101
16.422247296281718 42 11.0949309933151 25.249163152717426 9.0 9.0 9.0 12 0.43 3.5 0.065 1.9 10 5.2 8.1 5.0 2.9 6.00 0.976 2.37 0.00 1.54 583 153 3.17e+04 72.5 178 129 9.27 451 3.70 21.2 6.82e+03 910 3.09e+06 216 1.76e+03 466 40.2 1.04e+04 5.04 102
17.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.953 2.33 0.00 1.53 583 157 3.16e+04 75.5 178 129 9.18 443 3.23 21.1 7.35e+03 961 3.68e+06 217 1.92e+03 466 39.4 1.02e+04 5.17 101
18.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.27 440 3.73 21.0 7.35e+03 997 3.95e+06 217 1.99e+03 466 39.6 1.01e+04 5.22 101
19.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.19 440 3.36 21.0 6.42e+03 961 3.46e+06 217 1.86e+03 466 39.5 1.01e+04 5.18 101
20.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.26 440 3.32 21.0 6.42e+03 970 3.55e+06 217 1.89e+03 466 39.7 1.01e+04 5.53 101
21.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.24 441 3.38 21.0 6.74e+03 977 3.64e+06 217 1.91e+03 466 39.7 1.01e+04 5.67 101
22.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
23.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
24.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
25.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
26.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
27.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
28.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
29.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
30.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
31.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
32.42224729628172 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
33.42224729628172 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
34.42224729628172 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 583 157 3.16e+04 75.5 178 129 9.25 441 3.39 21.0 6.74e+03 992 3.81e+06 217 1.95e+03 466 39.7 1.01e+04 5.67 101
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
