#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 338.1875430160199, maxSuccess = 547.1104058851695, resourceLowerBound = 4.546047655607204, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00204 0.00204 0.00 0.00204 0.00 NaN NaN NaN NaN NaN 0.00204 0.00204 0.00 0.00204 0.00 338 338 0.00 338 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0313 0.0118 0.000285 0.00204 0.0169 0.00 0.00 0.00 0.00 0.00 0.0333 0.0326 1.39e-06 0.0333 0.00118 338 225 3.81e+04 338 195
2.765924875750638 6 8.287878366231373 10.102978249578632 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.295 0.0551 0.0140 0.00204 0.118 180 87.3 1.02e+04 84.5 101 0.295 0.0656 0.0129 0.0323 0.114 338 171 2.29e+04 175 151
3.765924875750638 9 7.334191887696311 12.34098707727756 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 2.66 0.374 0.752 0.0169 0.867 240 58.2 7.99e+03 0.151 89.4 2.66 0.444 0.715 0.295 0.846 338 102 1.78e+04 0.302 133
4.765924875750638 12 6.460153328801024 14.672410802869557 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 31.5 3.17 80.3 0.163 8.96 82.7 22.0 1.38e+03 0.0160 37.1 31.5 3.51 78.7 0.546 8.87 338 68.9 1.36e+04 0.0240 117
5.765924875750638 18 5.940226865635832 16.19430834292316 7.0 7.0 7.0 1.5 0.18 0.12 0.072 0.34 7.0 3.6 3.4 3.5 1.9 4.00 0.611 1.43 0.00 1.20 208 14.0 2.40e+03 0.326 49.0 136 15.9 1.06e+03 6.32 32.6 208 16.5 2.39e+03 1.51 48.9 338 42.3 7.25e+03 7.22 85.2
6.765924875750638 23 5.498832329784911 17.560171022925573 8.0 8.0 8.0 1.9 0.19 0.15 0.072 0.39 8.0 4.0 4.6 4.0 2.2 4.00 0.739 1.20 0.00 1.10 221 21.4 3.77e+03 0.506 61.4 67.3 11.5 411 0.650 20.3 240 34.2 5.71e+03 2.88 75.6 338 43.6 8.35e+03 1.07 91.4
7.765924875750638 27 5.031411165508337 18.912655271216043 7.0 7.0 7.0 2.2 0.19 0.18 0.084 0.42 8.0 4.1 3.8 4.0 2.0 4.00 0.815 1.46 0.00 1.21 221 27.9 4.22e+03 0.922 64.9 53.9 10.3 258 1.52 16.1 430 58.1 1.17e+04 5.18 108 338 42.4 7.67e+03 2.55 87.6
8.765924875750638 28 5.253950591772844 19.169300890117142 7.0 7.0 7.0 2.3 0.19 0.18 0.087 0.43 8.0 4.2 3.4 4.0 1.9 4.00 0.964 1.52 1.00 1.23 221 30.8 4.29e+03 0.989 65.5 54.0 7.01 203 0.0812 14.3 653 109 3.51e+04 11.4 187 338 35.0 7.20e+03 0.231 84.8
