#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 467.45501410680833, maxSuccess = 664.0289981364172, resourceLowerBound = 5.762942869711194, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 467 467 0.00 467 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.167 0.0572 0.00899 0.00247 0.0948 0.00 0.00 0.00 0.00 0.00 0.169 0.168 2.04e-06 0.169 0.00143 467 312 7.28e+04 467 270
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 4.03 0.700 2.66 0.00247 1.63 237 118 1.85e+04 117 136 4.03 0.755 2.57 0.168 1.60 467 234 4.37e+04 235 209
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 58.9 7.08 380 0.00255 19.5 316 78.5 1.42e+04 0.144 119 58.9 8.00 368 0.635 19.2 467 139 3.32e+04 0.287 182
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 83.7 11.4 733 0.289 27.1 117 29.2 2.25e+03 0.0575 47.4 83.7 16.7 905 0.629 30.1 467 88.7 2.42e+04 0.107 156
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 83.7 11.2 590 0.505 24.3 87.6 23.3 1.54e+03 0.0946 39.2 143 28.2 1.82e+03 2.77 42.6 467 83.6 2.22e+04 0.747 149
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 129 21.2 1.39e+03 0.763 37.2 90.7 17.2 848 0.818 29.1 159 39.6 2.93e+03 4.62 54.2 467 68.6 1.79e+04 1.63 134
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 269 40.7 5.74e+03 2.71 75.7 75.4 13.9 643 0.806 25.4 285 76.6 9.26e+03 13.8 96.2 467 61.3 1.64e+04 1.35 128
8.150717248967776 29 10.218507026888787 20.724008703566486 8.0 8.0 8.0 3.7 0.26 0.48 0.076 0.69 9.0 3.9 5.6 4.0 2.4 5.00 0.828 1.79 0.00 1.34 568 70.2 1.77e+04 4.62 133 66.3 10.8 405 0.787 20.1 584 135 3.29e+04 32.4 181 467 50.9 1.40e+04 1.07 118
