#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 111.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.05397327754629133 2 12.289417663850658 8.995725754363583 1.0 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0539732775462913 3 9.909806618294184 9.736435334711786 2.0 2.0 2.0 2.0 0.33 0.21 0.026 0.21 0.16 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000359 7.55e-08 0.000518 0.000275 0.00 0.00 0.00 0.00 0.00 0.000560 0.000388 8.95e-08 0.000560 0.000299 298 199 2.96e+04 298 172
2.0539732775462913 6 8.656249842631569 11.09278788969658 3.0 3.0 3.0 3.0 0.65 0.22 0.061 0.15 0.25 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0177 0.00331 4.99e-05 0.000518 0.00706 1.98e+03 532 9.37e+05 74.5 968 0.0177 0.00368 4.77e-05 0.00134 0.00691 1.98e+03 454 5.77e+05 224 760
3.0539732775462913 9 7.789474962069974 11.872290425392773 5.0 5.0 5.0 5.0 0.98 0.24 0.096 0.089 0.31 4.0 2.2 0.94 2.0 0.97 4.00 0.667 1.75 0.00 1.32 0.0462 0.0123 0.000315 0.00106 0.0178 292 60.9 1.06e+04 1.90 103 0.0656 0.0215 0.000547 0.0177 0.0234 298 98.3 1.66e+04 7.59 129
4.053973277546291 13 7.7156313644002426 12.695604797186357 7.0 5.0 5.0 5.0 1.4 0.25 0.15 0.12 0.38 4.0 2.8 1.2 2.0 1.1 4.00 0.615 1.42 0.00 1.19 1.20 0.119 0.110 0.00106 0.332 84.7 19.9 1.02e+03 3.83 31.9 1.20 0.133 0.108 0.0179 0.329 298 51.9 7.98e+03 7.42 89.3
5.053973277546291 18 7.3358910284073 14.08250469186603 9.0 5.0 5.0 5.0 2.0 0.26 0.21 0.11 0.46 5.0 3.2 1.8 3.0 1.4 4.00 0.667 1.41 0.00 1.19 13.1 0.868 9.34 0.0129 3.06 75.8 14.0 447 1.30 21.1 13.1 0.971 9.25 0.0396 3.04 298 41.8 5.73e+03 1.95 75.7
6.053973277546291 20 7.172204860382038 14.844534331363198 12.0 5.0 5.0 5.0 2.2 0.27 0.24 0.12 0.49 6.0 3.5 2.1 3.5 1.4 4.00 0.900 1.57 0.00 1.25 13.1 1.16 10.4 0.0205 3.22 92.0 11.0 544 0.136 23.3 14.3 2.10 18.2 0.388 4.27 298 37.2 6.08e+03 0.699 78.0
7.053973277546291 24 7.169962240289398 16.090949865846145 14.0 6.0 6.0 6.0 2.6 0.28 0.29 0.089 0.54 8.0 4.3 3.9 4.0 2.0 4.00 0.833 1.88 0.00 1.37 36.6 2.96 61.5 0.0301 7.84 60.0 9.96 240 0.151 15.5 36.6 4.68 77.4 0.497 8.80 298 34.5 4.86e+03 0.287 69.7
8.05397327754629 26 7.750441205064691 16.61250308486519 14.0 6.0 6.0 6.0 2.8 0.28 0.32 0.097 0.56 8.0 4.4 4.2 4.5 2.0 5.00 0.923 2.47 0.00 1.57 36.6 3.09 56.9 0.0416 7.54 45.3 8.62 163 0.244 12.8 54.7 7.79 184 0.507 13.6 298 31.0 4.21e+03 1.53 64.9
