#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 184.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.020790082571064517 2 7.980460631255024 8.526412290330452 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.0207900825710645 3 9.356393634869342 10.528871141536065 2.0 2.0 2.0 2.0 0.25 0.16 0.017 0.16 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000351 8.39e-08 0.000518 0.000290 0.00 0.00 0.00 0.00 0.00 0.000535 0.000362 8.95e-08 0.000535 0.000299 298 199 2.96e+04 298 172
2.0207900825710645 6 10.007547450808731 11.052132334115889 3.0 4.0 4.0 4.0 0.50 0.15 0.040 0.064 0.20 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.762 0.132 0.0953 0.000518 0.309 4.83e+03 1.25e+03 5.72e+06 74.5 2.39e+03 0.762 0.142 0.0925 0.0295 0.304 4.83e+03 930 3.67e+06 224 1.92e+03
3.0207900825710645 9 11.195612494515792 13.9898506636365 5.0 5.0 5.0 5.0 0.76 0.16 0.060 0.057 0.25 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 4.81 0.698 2.45 0.0293 1.57 202 50.1 5.79e+03 0.0560 76.1 4.81 0.871 2.30 0.484 1.52 298 88.7 1.35e+04 0.112 116
4.0207900825710645 13 12.497265719096832 15.529724830091292 6.0 6.0 6.0 6.0 1.1 0.17 0.090 0.067 0.30 7.0 3.4 3.6 4.0 1.9 3.00 0.615 1.26 0.00 1.12 29.0 2.72 64.0 0.0293 8.00 56.1 18.6 584 1.02 24.2 29.0 3.32 63.0 0.187 7.94 298 56.3 9.18e+03 2.05 95.8
5.0207900825710645 16 13.27998074519937 17.639706998072825 9.0 7.0 7.0 7.0 1.3 0.17 0.11 0.064 0.33 7.0 3.4 3.2 3.5 1.8 4.00 0.813 1.50 0.00 1.22 60.1 6.73 259 0.155 16.1 55.6 14.5 527 1.11 22.9 60.1 9.64 291 0.520 17.0 298 52.5 8.60e+03 1.81 92.7
6.0207900825710645 19 13.281018264329347 19.498357800082523 8.0 8.0 8.0 8.0 1.6 0.18 0.13 0.055 0.37 8.0 3.6 4.0 4.0 2.0 4.00 0.895 1.65 0.00 1.29 89.0 13.5 701 0.484 26.5 55.3 12.2 332 0.417 18.2 89.1 21.4 993 0.790 31.5 298 47.8 7.82e+03 0.558 88.5
7.0207900825710645 23 12.9298483488483 20.75281831153813 11.0 8.0 8.0 8.0 1.9 0.18 0.16 0.061 0.40 8.0 3.7 3.9 4.0 2.0 4.00 0.783 1.18 0.00 1.09 135 17.9 1.23e+03 0.544 35.1 55.3 9.93 304 0.415 17.4 178 37.0 2.72e+03 7.05 52.2 298 38.7 6.39e+03 1.11 79.9
8.020790082571065 26 13.416820026403581 22.588186193712623 12.0 9.0 9.0 9.0 2.2 0.19 0.19 0.062 0.43 8.0 3.8 3.5 4.0 1.9 4.00 0.885 1.47 0.500 1.21 135 21.0 1.24e+03 0.776 35.2 60.8 9.19 305 0.838 17.5 249 52.8 5.38e+03 15.1 73.3 298 36.8 6.32e+03 2.31 79.5
9.020790082571065 26 13.416820026403581 22.588186193712623 12.0 9.0 9.0 9.0 2.2 0.19 0.19 0.062 0.43 8.0 3.8 3.5 4.0 1.9 4.00 0.962 1.48 1.00 1.22 135 21.0 1.24e+03 0.776 35.2 78.7 8.83 351 1.47 18.7 384 75.2 1.12e+04 11.6 106 298 34.3 5.88e+03 1.54 76.7
10.020790082571065 28 13.20860765744332 22.99115200762829 12.0 9.0 9.0 9.0 2.4 0.19 0.20 0.064 0.45 8.0 4.0 3.6 4.0 1.9 4.00 0.893 1.58 0.500 1.26 135 22.9 1.20e+03 2.80 34.6 83.7 8.80 354 1.39 18.8 566 90.4 1.91e+04 12.0 138 298 32.5 5.47e+03 2.38 73.9
11.020790082571065 28 13.20860765744332 22.99115200762829 11.0 9.0 9.0 9.0 2.4 0.19 0.20 0.064 0.45 8.0 4.0 3.6 4.0 1.9 4.00 1.00 1.41 1.00 1.19 135 22.9 1.20e+03 2.80 34.6 87.2 8.32 384 0.944 19.6 571 120 2.70e+04 47.6 164 298 32.2 5.66e+03 2.69 75.2
12.020790082571065 29 13.173068158798655 23.453494522842004 11.0 9.0 9.0 9.0 2.4 0.19 0.21 0.061 0.46 8.0 4.1 3.2 4.0 1.8 4.00 0.931 1.14 1.00 1.07 135 26.3 1.49e+03 4.81 38.6 78.7 8.21 317 1.25 17.8 572 149 3.24e+04 68.7 180 298 31.2 5.30e+03 2.12 72.8
13.020790082571065 29 13.173068158798655 23.453494522842004 11.0 9.0 9.0 9.0 2.4 0.19 0.21 0.061 0.46 8.0 4.1 3.2 4.0 1.8 4.00 0.966 1.25 1.00 1.12 135 26.3 1.49e+03 4.81 38.6 55.9 7.73 226 1.57 15.0 1.01e+03 170 6.50e+04 70.8 255 298 30.2 5.01e+03 3.44 70.8
14.020790082571065 29 13.173068158798655 23.453494522842004 11.0 9.0 9.0 9.0 2.4 0.19 0.21 0.061 0.46 8.0 4.1 3.2 4.0 1.8 4.00 0.966 1.25 1.00 1.12 135 26.3 1.49e+03 4.81 38.6 71.8 9.03 275 1.85 16.6 865 164 3.93e+04 122 198 298 32.5 5.04e+03 2.69 71.0
15.020790082571065 30 12.926573883296296 23.011648905462675 12.0 9.0 9.0 9.0 2.5 0.19 0.22 0.058 0.46 8.0 4.2 3.1 4.0 1.8 4.00 0.933 1.24 1.00 1.11 135 25.4 1.46e+03 2.80 38.2 43.4 6.65 125 1.42 11.2 641 148 2.58e+04 117 160 298 26.9 3.87e+03 2.80 62.2
16.020790082571065 31 12.61183374954327 23.07544623849845 13.0 9.0 9.0 9.0 2.6 0.19 0.22 0.059 0.47 8.0 4.1 3.4 4.0 1.8 5.00 0.968 1.57 1.00 1.25 135 24.9 1.42e+03 4.81 37.7 36.5 7.04 103 1.76 10.1 641 147 2.68e+04 112 164 298 27.5 3.57e+03 2.39 59.8
17.020790082571065 32 12.301575993077902 23.191805315296946 14.0 9.0 9.0 9.0 2.7 0.19 0.23 0.061 0.48 8.0 4.1 3.1 4.0 1.8 5.00 0.938 1.48 1.00 1.22 135 24.5 1.38e+03 5.93 37.2 42.9 8.13 149 3.10 12.2 763 151 3.32e+04 91.6 182 298 29.1 3.62e+03 3.87 60.2
18.020790082571065 33 12.199846636457247 23.17107179996642 15.0 9.0 9.0 9.0 2.8 0.19 0.24 0.063 0.49 8.0 4.3 3.3 4.0 1.8 5.00 0.939 1.50 1.00 1.22 135 23.9 1.35e+03 6.00 36.7 47.8 7.99 150 3.34 12.2 770 148 3.33e+04 70.8 182 298 28.7 3.61e+03 3.64 60.1
19.020790082571065 33 12.199846636457247 23.17107179996642 15.0 9.0 9.0 9.0 2.8 0.19 0.24 0.063 0.49 8.0 4.3 3.3 4.0 1.8 5.00 0.970 1.59 1.00 1.26 135 23.9 1.35e+03 6.00 36.7 47.4 7.76 140 3.41 11.8 770 148 3.34e+04 70.8 183 298 28.2 3.57e+03 4.06 59.7
20.020790082571065 33 12.199846636457247 23.17107179996642 14.0 9.0 9.0 9.0 2.8 0.19 0.24 0.063 0.49 8.0 4.3 3.3 4.0 1.8 5.00 1.00 1.50 1.00 1.22 135 23.9 1.35e+03 6.00 36.7 47.4 7.37 132 2.28 11.5 789 158 3.43e+04 112 185 298 27.9 3.60e+03 3.10 60.0
21.020790082571065 33 12.199846636457247 23.17107179996642 14.0 9.0 9.0 9.0 2.8 0.19 0.24 0.063 0.49 8.0 4.3 3.3 4.0 1.8 5.00 0.970 1.47 1.00 1.21 135 23.9 1.35e+03 6.00 36.7 46.3 7.40 129 2.23 11.4 1.07e+03 175 5.73e+04 70.8 239 298 27.5 3.56e+03 3.03 59.7
22.020790082571065 33 12.199846636457247 23.17107179996642 14.0 9.0 9.0 9.0 2.8 0.19 0.24 0.063 0.49 8.0 4.3 3.3 4.0 1.8 5.00 0.970 1.47 1.00 1.21 135 23.9 1.35e+03 6.00 36.7 44.6 6.55 120 1.12 11.0 789 150 3.43e+04 70.8 185 298 25.8 3.45e+03 2.17 58.8
23.020790082571065 33 12.199846636457247 23.17107179996642 14.0 9.0 9.0 9.0 2.8 0.19 0.24 0.063 0.49 8.0 4.3 3.3 4.0 1.8 5.00 0.970 1.47 1.00 1.21 135 23.9 1.35e+03 6.00 36.7 46.3 8.02 152 2.90 12.3 789 150 3.43e+04 70.8 185 298 29.3 3.67e+03 3.03 60.6
24.020790082571065 34 12.058174685013128 23.44047927760691 15.0 9.0 9.0 9.0 2.9 0.20 0.25 0.065 0.50 8.0 4.4 3.3 4.5 1.8 5.00 0.941 1.45 1.00 1.20 135 26.3 1.50e+03 6.52 38.8 46.3 7.63 129 2.94 11.4 789 148 3.33e+04 88.0 183 298 27.9 3.47e+03 3.48 58.9
25.020790082571065 34 12.058174685013128 23.44047927760691 15.0 9.0 9.0 9.0 2.9 0.20 0.25 0.065 0.50 8.0 4.4 3.3 4.5 1.8 5.00 0.971 1.54 1.00 1.24 135 26.3 1.50e+03 6.52 38.8 46.3 7.78 128 3.72 11.3 789 155 3.56e+04 88.0 189 298 28.0 3.46e+03 4.24 58.8
26.020790082571065 34 12.058174685013128 23.44047927760691 15.0 9.0 9.0 9.0 2.9 0.20 0.25 0.065 0.50 8.0 4.4 3.3 4.5 1.8 5.00 0.971 1.54 1.00 1.24 135 26.3 1.50e+03 6.52 38.8 46.3 7.52 128 3.72 11.3 894 164 4.23e+04 88.0 206 298 27.6 3.47e+03 4.24 58.9
27.020790082571065 34 12.058174685013128 23.44047927760691 15.0 9.0 9.0 9.0 2.9 0.20 0.25 0.065 0.50 8.0 4.4 3.3 4.5 1.8 5.00 0.971 1.54 1.00 1.24 135 26.3 1.50e+03 6.52 38.8 40.8 7.21 119 3.29 10.9 894 164 4.23e+04 88.0 206 298 26.9 3.38e+03 4.26 58.1
